  0.999847651       1.74991041E-02
  0.999845922       1.75990891E-02
  0.999844134       1.76990740E-02
  0.999842346       1.77990589E-02
  0.999840558       1.78990439E-02
  0.999838769       1.79990269E-02
  0.999836981       1.80990100E-02
  0.999835193       1.81989931E-02
  0.999833345       1.82989761E-02
  0.999831498       1.83989592E-02
  0.999829650       1.84989423E-02
  0.999827802       1.85989253E-02
  0.999825954       1.86989084E-02
  0.999824107       1.87988915E-02
  0.999822199       1.88988745E-02
  0.999820292       1.89988557E-02
  0.999818385       1.90988369E-02
  0.999816477       1.91988181E-02
  0.999814570       1.92987993E-02
  0.999812663       1.93987805E-02
  0.999810696       1.94987617E-02
  0.999808729       1.95987429E-02
  0.999806762       1.96987242E-02
  0.999804795       1.97987054E-02
  0.999802828       1.98986866E-02
  0.999800861       1.99986659E-02
  0.999798834       2.00986452E-02
  0.999796808       2.01986246E-02
  0.999794781       2.02986039E-02
  0.999792755       2.03985833E-02
  0.999790728       2.04985626E-02
  0.999788702       2.05985419E-02
  0.999786615       2.06985213E-02
  0.999784529       2.07985006E-02
  0.999782443       2.08984781E-02
  0.999780357       2.09984556E-02
  0.999778271       2.10984331E-02
  0.999776185       2.11984105E-02
  0.999774039       2.12983880E-02
  0.999771893       2.13983655E-02
  0.999769747       2.14983430E-02
  0.999767601       2.15983205E-02
  0.999765456       2.16982961E-02
  0.999763310       2.17982717E-02
  0.999761105       2.18982473E-02
  0.999758899       2.19982229E-02
  0.999756694       2.20981985E-02
  0.999754488       2.21981741E-02
  0.999752283       2.22981498E-02
  0.999750078       2.23981254E-02
  0.999747813       2.24981010E-02
  0.999745548       2.25980747E-02
  0.999743283       2.26980485E-02
  0.999741018       2.27980223E-02
  0.999738753       2.28979960E-02
  0.999736488       2.29979698E-02
  0.999734163       2.30979435E-02
  0.999731839       2.31979173E-02
  0.999729514       2.32978910E-02
  0.999727190       2.33978629E-02
  0.999724865       2.34978348E-02
  0.999722540       2.35978067E-02
  0.999720156       2.36977786E-02
  0.999717772       2.37977505E-02
  0.999715388       2.38977224E-02
  0.999713004       2.39976943E-02
  0.999710619       2.40976661E-02
  0.999708235       2.41976362E-02
  0.999705791       2.42976062E-02
  0.999703348       2.43975762E-02
  0.999700904       2.44975463E-02
  0.999698460       2.45975163E-02
  0.999696016       2.46974863E-02
  0.999693573       2.47974563E-02
  0.999691069       2.48974264E-02
  0.999688566       2.49973945E-02
  0.999686062       2.50973627E-02
  0.999683559       2.51973309E-02
  0.999681056       2.52972990E-02
  0.999678552       2.53972672E-02
  0.999675989       2.54972354E-02
  0.999673426       2.55972035E-02
  0.999670863       2.56971698E-02
  0.999668300       2.57971361E-02
  0.999665737       2.58971024E-02
  0.999663174       2.59970687E-02
  0.999660552       2.60970350E-02
  0.999657929       2.61970013E-02
  0.999655306       2.62969676E-02
  0.999652684       2.63969321E-02
  0.999650061       2.64968965E-02
  0.999647439       2.65968610E-02
  0.999644756       2.66968254E-02
  0.999642074       2.67967898E-02
  0.999639392       2.68967543E-02
  0.999636710       2.69967187E-02
  0.999634027       2.70966813E-02
  0.999631345       2.71966439E-02
  0.999628603       2.72966065E-02
  0.999625862       2.73965690E-02
  0.999623120       2.74965316E-02
  0.999620378       2.75964942E-02
  0.999617636       2.76964568E-02
  0.999614894       2.77964175E-02
  0.999612093       2.78963782E-02
  0.999609292       2.79963389E-02
  0.999606490       2.80962996E-02
  0.999603689       2.81962603E-02
  0.999600887       2.82962210E-02
  0.999598086       2.83961818E-02
  0.999595225       2.84961406E-02
  0.999592364       2.85960995E-02
  0.999589503       2.86960583E-02
  0.999586642       2.87960172E-02
  0.999583781       2.88959760E-02
  0.999580920       2.89959349E-02
  0.999577999       2.90958919E-02
  0.999575078       2.91958489E-02
  0.999572158       2.92958058E-02
  0.999569237       2.93957628E-02
  0.999566317       2.94957198E-02
  0.999563396       2.95956768E-02
  0.999560416       2.96956319E-02
  0.999557436       2.97955871E-02
  0.999554455       2.98955422E-02
  0.999551475       2.99954973E-02
  0.999548495       3.00954524E-02
  0.999545515       3.01954076E-02
  0.999542475       3.02953627E-02
  0.999539435       3.03953160E-02
  0.999536395       3.04952692E-02
  0.999533355       3.05952225E-02
  0.999530315       3.06951758E-02
  0.999527276       3.07951290E-02
  0.999524176       3.08950823E-02
  0.999521077       3.09950337E-02
  0.999517977       3.10949851E-02
  0.999514878       3.11949365E-02
  0.999511778       3.12948860E-02
  0.999508619       3.13948356E-02
  0.999505460       3.14947851E-02
  0.999502301       3.15947346E-02
  0.999499142       3.16946842E-02
  0.999495983       3.17946337E-02
  0.999492824       3.18945833E-02
  0.999489605       3.19945328E-02
  0.999486387       3.20944823E-02
  0.999483168       3.21944319E-02
  0.999479949       3.22943814E-02
  0.999476731       3.23943272E-02
  0.999473512       3.24942730E-02
  0.999470234       3.25942189E-02
  0.999466956       3.26941647E-02
  0.999463677       3.27941105E-02
  0.999460399       3.28940563E-02
  0.999457121       3.29940021E-02
  0.999453843       3.30939479E-02
  0.999450505       3.31938937E-02
  0.999447167       3.32938395E-02
  0.999443829       3.33937854E-02
  0.999440491       3.34937312E-02
  0.999437153       3.35936733E-02
  0.999433815       3.36936153E-02
  0.999430418       3.37935574E-02
  0.999427021       3.38934995E-02
  0.999423623       3.39934416E-02
  0.999420226       3.40933837E-02
  0.999416828       3.41933258E-02
  0.999413431       3.42932679E-02
  0.999409974       3.43932100E-02
  0.999406517       3.44931521E-02
  0.999403059       3.45930941E-02
  0.999399602       3.46930325E-02
  0.999396145       3.47929709E-02
  0.999392688       3.48929092E-02
  0.999389172       3.49928476E-02
  0.999385655       3.50927860E-02
  0.999382138       3.51927243E-02
  0.999378622       3.52926627E-02
  0.999375105       3.53926010E-02
  0.999371588       3.54925394E-02
  0.999368012       3.55924778E-02
  0.999364436       3.56924124E-02
  0.999360859       3.57923470E-02
  0.999357283       3.58922817E-02
  0.999353707       3.59922163E-02
  0.999350131       3.60921510E-02
  0.999346495       3.61920856E-02
  0.999342859       3.62920202E-02
  0.999339223       3.63919549E-02
  0.999335587       3.64918895E-02
  0.999331951       3.65918241E-02
  0.999328315       3.66917588E-02
  0.999324620       3.67916897E-02
  0.999320924       3.68916206E-02
  0.999317229       3.69915515E-02
  0.999313533       3.70914824E-02
  0.999309838       3.71914133E-02
  0.999306142       3.72913443E-02
  0.999302387       3.73912752E-02
  0.999298632       3.74912061E-02
  0.999294877       3.75911370E-02
  0.999291122       3.76910679E-02
  0.999287367       3.77909951E-02
  0.999283612       3.78909223E-02
  0.999279797       3.79908495E-02
  0.999275982       3.80907767E-02
  0.999272168       3.81907038E-02
  0.999268353       3.82906310E-02
  0.999264538       3.83905582E-02
  0.999260724       3.84904854E-02
  0.999256849       3.85904126E-02
  0.999252975       3.86903360E-02
  0.999249101       3.87902595E-02
  0.999245226       3.88901830E-02
  0.999241352       3.89901064E-02
  0.999237478       3.90900299E-02
  0.999233544       3.91899534E-02
  0.999229610       3.92898768E-02
  0.999225676       3.93898003E-02
  0.999221742       3.94897237E-02
  0.999217808       3.95896472E-02
  0.999213874       3.96895669E-02
  0.999209881       3.97894867E-02
  0.999205887       3.98894064E-02
  0.999201894       3.99893261E-02
  0.999197900       4.00892459E-02
  0.999193907       4.01891656E-02
  0.999189913       4.02890854E-02
  0.999185860       4.03890051E-02
  0.999181807       4.04889248E-02
  0.999177754       4.05888408E-02
  0.999173701       4.06887569E-02
  0.999169648       4.07886729E-02
  0.999165595       4.08885889E-02
  0.999161482       4.09885049E-02
  0.999157369       4.10884209E-02
  0.999153256       4.11883369E-02
  0.999149144       4.12882529E-02
  0.999145031       4.13881689E-02
  0.999140918       4.14880812E-02
  0.999136746       4.15879935E-02
  0.999132574       4.16879058E-02
  0.999128401       4.17878181E-02
  0.999124229       4.18877304E-02
  0.999120057       4.19876426E-02
  0.999115884       4.20875549E-02
  0.999111652       4.21874672E-02
  0.999107420       4.22873795E-02
  0.999103189       4.23872881E-02
  0.999098957       4.24871966E-02
  0.999094725       4.25871052E-02
  0.999090493       4.26870137E-02
  0.999086201       4.27869223E-02
  0.999081910       4.28868309E-02
  0.999077618       4.29867394E-02
  0.999073327       4.30866480E-02
  0.999069035       4.31865565E-02
  0.999064744       4.32864614E-02
  0.999060392       4.33863662E-02
  0.999056041       4.34862711E-02
  0.999051690       4.35861759E-02
  0.999047339       4.36860807E-02
  0.999042988       4.37859856E-02
  0.999038637       4.38858904E-02
  0.999034226       4.39857952E-02
  0.999029815       4.40857001E-02
  0.999025404       4.41856012E-02
  0.999020994       4.42855023E-02
  0.999016583       4.43854034E-02
  0.999012172       4.44853045E-02
  0.999007702       4.45852056E-02
  0.999003232       4.46851067E-02
  0.998998761       4.47850078E-02
  0.998994291       4.48849089E-02
  0.998989820       4.49848063E-02
  0.998985350       4.50847037E-02
  0.998980820       4.51846011E-02
  0.998976290       4.52844985E-02
  0.998971760       4.53843959E-02
  0.998967230       4.54842933E-02
  0.998962700       4.55841906E-02
  0.998958170       4.56840880E-02
  0.998953581       4.57839817E-02
  0.998948991       4.58838753E-02
  0.998944402       4.59837690E-02
  0.998939812       4.60836627E-02
  0.998935223       4.61835563E-02
  0.998930633       4.62834500E-02
  0.998925984       4.63833436E-02
  0.998921335       4.64832373E-02
  0.998916686       4.65831272E-02
  0.998912036       4.66830172E-02
  0.998907387       4.67829071E-02
  0.998902738       4.68827970E-02
  0.998898029       4.69826870E-02
  0.998893321       4.70825769E-02
  0.998888612       4.71824668E-02
  0.998883903       4.72823568E-02
  0.998879194       4.73822430E-02
  0.998874485       4.74821292E-02
  0.998869717       4.75820154E-02
  0.998864949       4.76819016E-02
  0.998860180       4.77817878E-02
  0.998855412       4.78816740E-02
  0.998850644       4.79815602E-02
  0.998845875       4.80814464E-02
  0.998841047       4.81813289E-02
  0.998836219       4.82812114E-02
  0.998831391       4.83810939E-02
  0.998826563       4.84809764E-02
  0.998821735       4.85808589E-02
  0.998816848       4.86807413E-02
  0.998811960       4.87806238E-02
  0.998807073       4.88805063E-02
  0.998802185       4.89803851E-02
  0.998797297       4.90802638E-02
  0.998792410       4.91801426E-02
  0.998787463       4.92800213E-02
  0.998782516       4.93799001E-02
  0.998777568       4.94797789E-02
  0.998772621       4.95796576E-02
  0.998767674       4.96795326E-02
  0.998762727       4.97794077E-02
  0.998757720       4.98792827E-02
  0.998752713       4.99791577E-02
  0.998747706       5.00790328E-02
  0.998742700       5.01789078E-02
  0.998737693       5.02787828E-02
  0.998732686       5.03786579E-02
  0.998727620       5.04785292E-02
  0.998722553       5.05784005E-02
  0.998717487       5.06782718E-02
  0.998712420       5.07781431E-02
  0.998707354       5.08780144E-02
  0.998702288       5.09778857E-02
  0.998697162       5.10777570E-02
  0.998692036       5.11776246E-02
  0.998686910       5.12774922E-02
  0.998681784       5.13773598E-02
  0.998676658       5.14772274E-02
  0.998671532       5.15770949E-02
  0.998666346       5.16769625E-02
  0.998661160       5.17768301E-02
  0.998655975       5.18766940E-02
  0.998650789       5.19765578E-02
  0.998645604       5.20764217E-02
  0.998640418       5.21762855E-02
  0.998635173       5.22761494E-02
  0.998629928       5.23760132E-02
  0.998624682       5.24758771E-02
  0.998619437       5.25757372E-02
  0.998614192       5.26755974E-02
  0.998608947       5.27754575E-02
  0.998603642       5.28753176E-02
  0.998598337       5.29751778E-02
  0.998593032       5.30750379E-02
  0.998587728       5.31748980E-02
  0.998582423       5.32747544E-02
  0.998577118       5.33746108E-02
  0.998571754       5.34744672E-02
  0.998566389       5.35743237E-02
  0.998561025       5.36741801E-02
  0.998555660       5.37740365E-02
  0.998550296       5.38738929E-02
  0.998544931       5.39737456E-02
  0.998539507       5.40735982E-02
  0.998534083       5.41734509E-02
  0.998528659       5.42733036E-02
  0.998523235       5.43731563E-02
  0.998517811       5.44730090E-02
  0.998512387       5.45728616E-02
  0.998506904       5.46727106E-02
  0.998501420       5.47725596E-02
  0.998495936       5.48724085E-02
  0.998490453       5.49722575E-02
  0.998484969       5.50721064E-02
  0.998479486       5.51719554E-02
  0.998473942       5.52718043E-02
  0.998468399       5.53716496E-02
  0.998462856       5.54714948E-02
  0.998457313       5.55713400E-02
  0.998451769       5.56711853E-02
  0.998446226       5.57710305E-02
  0.998440623       5.58708757E-02
  0.998435020       5.59707209E-02
  0.998429418       5.60705625E-02
  0.998423815       5.61704040E-02
  0.998418212       5.62702455E-02
  0.998412609       5.63700870E-02
  0.998406947       5.64699285E-02
  0.998401284       5.65697700E-02
  0.998395622       5.66696078E-02
  0.998389959       5.67694455E-02
  0.998384297       5.68692833E-02
  0.998378634       5.69691211E-02
  0.998372912       5.70689589E-02
  0.998367190       5.71687967E-02
  0.998361468       5.72686344E-02
  0.998355746       5.73684685E-02
  0.998350024       5.74683025E-02
  0.998344302       5.75681366E-02
  0.998338521       5.76679707E-02
  0.998332739       5.77678047E-02
  0.998326957       5.78676388E-02
  0.998321176       5.79674691E-02
  0.998315394       5.80672994E-02
  0.998309612       5.81671298E-02
  0.998303771       5.82669601E-02
  0.998297930       5.83667904E-02
  0.998292089       5.84666207E-02
  0.998286247       5.85664511E-02
  0.998280406       5.86662777E-02
  0.998274565       5.87661043E-02
  0.998268664       5.88659309E-02
  0.998262763       5.89657575E-02
  0.998256862       5.90655841E-02
  0.998250961       5.91654107E-02
  0.998245060       5.92652336E-02
  0.998239160       5.93650565E-02
  0.998233199       5.94648793E-02
  0.998227239       5.95647022E-02
  0.998221278       5.96645251E-02
  0.998215318       5.97643480E-02
  0.998209357       5.98641671E-02
  0.998203397       5.99639863E-02
  0.998197377       6.00638054E-02
  0.998191357       6.01636246E-02
  0.998185337       6.02634437E-02
  0.998179317       6.03632629E-02
  0.998173296       6.04630820E-02
  0.998167276       6.05628975E-02
  0.998161197       6.06627129E-02
  0.998155117       6.07625283E-02
  0.998149037       6.08623438E-02
  0.998142958       6.09621592E-02
  0.998136878       6.10619746E-02
  0.998130798       6.11617863E-02
  0.998124659       6.12615980E-02
  0.998118520       6.13614097E-02
  0.998112381       6.14612214E-02
  0.998106241       6.15610331E-02
  0.998100102       6.16608448E-02
  0.998093963       6.17606528E-02
  0.998087764       6.18604608E-02
  0.998081565       6.19602688E-02
  0.998075366       6.20600767E-02
  0.998069167       6.21598847E-02
  0.998062968       6.22596927E-02
  0.998056769       6.23594970E-02
  0.998050511       6.24593012E-02
  0.998044252       6.25591055E-02
  0.998037994       6.26589060E-02
  0.998031735       6.27587065E-02
  0.998025477       6.28585070E-02
  0.998019218       6.29583076E-02
  0.998012900       6.30581081E-02
  0.998006582       6.31579086E-02
  0.998000264       6.32577091E-02
  0.997993946       6.33575097E-02
  0.997987628       6.34573102E-02
  0.997981310       6.35571107E-02
  0.997974932       6.36569113E-02
  0.997968554       6.37567118E-02
  0.997962177       6.38565049E-02
  0.997955799       6.39562979E-02
  0.997949421       6.40560910E-02
  0.997943044       6.41558841E-02
  0.997936606       6.42556772E-02
  0.997930169       6.43554702E-02
  0.997923732       6.44552633E-02
  0.997917295       6.45550564E-02
  0.997910857       6.46548495E-02
  0.997904420       6.47546425E-02
  0.997897923       6.48544356E-02
  0.997891426       6.49542212E-02
  0.997884929       6.50540069E-02
  0.997878432       6.51537925E-02
  0.997871935       6.52535781E-02
  0.997865438       6.53533638E-02
  0.997858882       6.54531494E-02
  0.997852325       6.55529350E-02
  0.997845769       6.56527206E-02
  0.997839212       6.57525063E-02
  0.997832656       6.58522919E-02
  0.997826099       6.59520775E-02
  0.997819483       6.60518631E-02
  0.997812867       6.61516413E-02
  0.997806251       6.62514195E-02
  0.997799635       6.63511977E-02
  0.997793019       6.64509758E-02
  0.997786403       6.65507540E-02
  0.997779727       6.66505322E-02
  0.997773051       6.67503104E-02
  0.997766376       6.68500885E-02
  0.997759700       6.69498667E-02
  0.997753024       6.70496449E-02
  0.997746348       6.71494231E-02
  0.997739613       6.72491938E-02
  0.997732878       6.73489645E-02
  0.997726142       6.74487352E-02
  0.997719407       6.75485060E-02
  0.997712672       6.76482767E-02
  0.997705936       6.77480474E-02
  0.997699142       6.78478181E-02
  0.997692347       6.79475889E-02
  0.997685552       6.80473596E-02
  0.997678757       6.81471303E-02
  0.997671962       6.82469010E-02
  0.997665167       6.83466643E-02
  0.997658312       6.84464276E-02
  0.997651458       6.85461909E-02
  0.997644603       6.86459541E-02
  0.997637749       6.87457174E-02
  0.997630894       6.88454807E-02
  0.997623980       6.89452440E-02
  0.997617066       6.90450072E-02
  0.997610152       6.91447705E-02
  0.997603238       6.92445338E-02
  0.997596323       6.93442971E-02
  0.997589409       6.94440529E-02
  0.997582436       6.95438087E-02
  0.997575462       6.96435645E-02
  0.997568488       6.97433203E-02
  0.997561514       6.98430762E-02
  0.997554541       6.99428320E-02
  0.997547567       7.00425878E-02
  0.997540534       7.01423436E-02
  0.997533500       7.02420995E-02
  0.997526467       7.03418553E-02
  0.997519433       7.04416037E-02
  0.997512400       7.05413520E-02
  0.997505367       7.06411004E-02
  0.997498274       7.07408488E-02
  0.997491181       7.08405972E-02
  0.997484088       7.09403455E-02
  0.997476995       7.10400939E-02
  0.997469902       7.11398423E-02
  0.997462809       7.12395906E-02
  0.997455657       7.13393390E-02
  0.997448504       7.14390874E-02
  0.997441351       7.15388283E-02
  0.997434199       7.16385692E-02
  0.997427046       7.17383102E-02
  0.997419894       7.18380511E-02
  0.997412682       7.19377920E-02
  0.997405469       7.20375329E-02
  0.997398257       7.21372738E-02
  0.997391045       7.22370148E-02
  0.997383833       7.23367557E-02
  0.997376621       7.24364966E-02
  0.997369349       7.25362301E-02
  0.997362077       7.26359636E-02
  0.997354805       7.27356970E-02
  0.997347534       7.28354305E-02
  0.997340262       7.29351640E-02
  0.997332990       7.30348974E-02
  0.997325659       7.31346309E-02
  0.997318327       7.32343644E-02
  0.997310996       7.33340979E-02
  0.997303665       7.34338313E-02
  0.997296333       7.35335574E-02
  0.997289002       7.36332834E-02
  0.997281611       7.37330094E-02
  0.997274220       7.38327354E-02
  0.997266829       7.39324614E-02
  0.997259438       7.40321875E-02
  0.997252047       7.41319135E-02
  0.997244656       7.42316395E-02
  0.997237206       7.43313655E-02
  0.997229755       7.44310915E-02
  0.997222304       7.45308101E-02
  0.997214854       7.46305287E-02
  0.997207403       7.47302473E-02
  0.997199953       7.48299658E-02
  0.997192442       7.49296844E-02
  0.997184932       7.50294030E-02
  0.997177422       7.51291215E-02
  0.997169912       7.52288401E-02
  0.997162402       7.53285587E-02
  0.997154891       7.54282773E-02
  0.997147322       7.55279884E-02
  0.997139752       7.56276995E-02
  0.997132182       7.57274106E-02
  0.997124612       7.58271217E-02
  0.997117043       7.59268329E-02
  0.997109473       7.60265440E-02
  0.997101843       7.61262551E-02
  0.997094214       7.62259662E-02
  0.997086585       7.63256773E-02
  0.997078955       7.64253885E-02
  0.997071326       7.65250921E-02
  0.997063696       7.66247958E-02
  0.997056007       7.67244995E-02
  0.997048318       7.68242031E-02
  0.997040629       7.69239068E-02
  0.997032940       7.70236105E-02
  0.997025251       7.71233141E-02
  0.997017562       7.72230178E-02
  0.997009814       7.73227215E-02
  0.997002065       7.74224252E-02
  0.996994317       7.75221214E-02
  0.996986568       7.76218176E-02
  0.996978819       7.77215138E-02
  0.996971071       7.78212100E-02
  0.996963263       7.79209062E-02
  0.996955454       7.80206025E-02
  0.996947646       7.81202987E-02
  0.996939838       7.82199949E-02
  0.996932030       7.83196911E-02
  0.996924222       7.84193799E-02
  0.996916354       7.85190687E-02
  0.996908486       7.86187574E-02
  0.996900618       7.87184462E-02
  0.996892750       7.88181350E-02
  0.996884882       7.89178237E-02
  0.996877015       7.90175125E-02
  0.996869087       7.91172013E-02
  0.996861160       7.92168900E-02
  0.996853232       7.93165788E-02
  0.996845305       7.94162601E-02
  0.996837378       7.95159414E-02
  0.996829450       7.96156228E-02
  0.996821463       7.97153041E-02
  0.996813476       7.98149854E-02
  0.996805489       7.99146667E-02
  0.996797502       8.00143480E-02
  0.996789515       8.01140293E-02
  0.996781528       8.02137107E-02
  0.996773481       8.03133845E-02
  0.996765435       8.04130584E-02
  0.996757388       8.05127323E-02
  0.996749341       8.06124061E-02
  0.996741295       8.07120800E-02
  0.996733248       8.08117539E-02
  0.996725142       8.09114277E-02
  0.996717036       8.10111016E-02
  0.996708930       8.11107755E-02
  0.996700823       8.12104419E-02
  0.996692717       8.13101083E-02
  0.996684611       8.14097747E-02
  0.996676445       8.15094411E-02
  0.996668279       8.16091076E-02
  0.996660113       8.17087740E-02
  0.996651947       8.18084404E-02
  0.996643782       8.19081068E-02
  0.996635616       8.20077732E-02
  0.996627390       8.21074396E-02
  0.996619165       8.22070986E-02
  0.996610940       8.23067576E-02
  0.996602714       8.24064165E-02
  0.996594489       8.25060755E-02
  0.996586263       8.26057345E-02
  0.996577978       8.27053934E-02
  0.996569693       8.28050524E-02
  0.996561408       8.29047114E-02
  0.996553123       8.30043703E-02
  0.996544838       8.31040218E-02
  0.996536553       8.32036734E-02
  0.996528208       8.33033249E-02
  0.996519864       8.34029764E-02
  0.996511519       8.35026279E-02
  0.996503174       8.36022794E-02
  0.996494830       8.37019309E-02
  0.996486485       8.38015825E-02
  0.996478081       8.39012340E-02
  0.996469676       8.40008780E-02
  0.996461272       8.41005221E-02
  0.996452868       8.42001662E-02
  0.996444464       8.42998102E-02
  0.996436059       8.43994543E-02
  0.996427596       8.44990984E-02
  0.996419132       8.45987424E-02
  0.996410668       8.46983865E-02
  0.996402204       8.47980231E-02
  0.996393740       8.48976597E-02
  0.996385276       8.49972963E-02
  0.996376753       8.50969329E-02
  0.996368229       8.51965696E-02
  0.996359706       8.52962062E-02
  0.996351182       8.53958428E-02
  0.996342659       8.54954794E-02
  0.996334136       8.55951160E-02
  0.996325552       8.56947452E-02
  0.996316969       8.57943743E-02
  0.996308386       8.58940035E-02
  0.996299803       8.59936327E-02
  0.996291220       8.60932618E-02
  0.996282637       8.61928910E-02
  0.996273994       8.62925202E-02
  0.996265352       8.63921493E-02
  0.996256709       8.64917785E-02
  0.996248066       8.65914002E-02
  0.996239424       8.66910219E-02
  0.996230781       8.67906436E-02
  0.996222079       8.68902653E-02
  0.996213377       8.69898871E-02
  0.996204674       8.70895088E-02
  0.996195972       8.71891305E-02
  0.996187270       8.72887522E-02
