  -4.75170898       24.1866341    
  -4.74246883       24.1403236    
  -4.73346424       24.0941696    
  -4.72469425       24.0481720    
  -4.71615839       24.0023327    
  -4.70785570       23.9566536    
  -4.69978571       23.9111347    
  -4.69194794       23.8657761    
  -4.68434143       23.8205795    
  -4.67696571       23.7755451    
  -4.66981983       23.7306747    
  -4.66290379       23.6859703    
  -4.65621614       23.6414318    
  -4.64975691       23.5970612    
  -4.64352512       23.5528584    
  -4.63751984       23.5088253    
  -4.63174057       23.4649620    
  -4.62618685       23.4212704    
  -4.62085819       23.3777504    
  -4.61575365       23.3344040    
  -4.61087275       23.2912312    
  -4.60621452       23.2482338    
  -4.60177851       23.2054119    
  -4.59756422       23.1627674    
  -4.59357071       23.1203022    
  -4.58979750       23.0780163    
  -4.58624411       23.0359097    
  -4.58291006       22.9939842    
  -4.57979441       22.9522419    
  -4.57689667       22.9106827    
  -4.57421589       22.8693085    
  -4.57175207       22.8281193    
  -4.56950426       22.7871170    
  -4.56747198       22.7463036    
  -4.56565428       22.7056789    
  -4.56405115       22.6652431    
  -4.56266165       22.6249981    
  -4.56148529       22.5849457    
  -4.56052160       22.5450859    
  -4.55976963       22.5054207    
  -4.55922937       22.4659519    
  -4.55889988       22.4266796    
  -4.55878067       22.3876038    
  -4.55887127       22.3487282    
  -4.55917120       22.3100510    
  -4.55967999       22.2715759    
  -4.56039667       22.2333031    
  -4.56132126       22.1952324    
  -4.56245279       22.1573677    
  -4.56379128       22.1197071    
  -4.56533575       22.0822544    
  -4.56708622       22.0450096    
  -4.56904173       22.0079746    
  -4.57120228       21.9711494    
  -4.57356691       21.9345360    
  -4.57613564       21.8981361    
  -4.57890749       21.8619499    
  -4.58188248       21.8259792    
  -4.58506012       21.7902260    
  -4.58843994       21.7546902    
  -4.59202147       21.7193756    
  -4.59580421       21.6842804    
  -4.59978771       21.6494083    
  -4.60397148       21.6147594    
  -4.60835552       21.5803356    
  -4.61293936       21.5461369    
  -4.61772251       21.5121670    
  -4.62270451       21.4784260    
  -4.62788534       21.4449139    
  -4.63326454       21.4116344    
  -4.63884163       21.3785877    
  -4.64461613       21.3457756    
  -4.65058804       21.3132000    
  -4.65675688       21.2808609    
  -4.66312218       21.2487621    
  -4.66968393       21.2169037    
  -4.67644167       21.1852875    
  -4.68339491       21.1539135    
  -4.69054365       21.1227856    
  -4.69788742       21.0919037    
  -4.70542622       21.0612698    
  -4.71315956       21.0308857    
  -4.72108746       21.0007534    
  -4.72920942       20.9708748    
  -4.73752499       20.9412498    
  -4.74603462       20.9118824    
  -4.75473738       20.8827724    
  -4.76363325       20.8539219    
  -4.77272224       20.8253326    
  -4.78200436       20.7970066    
  -4.79147863       20.7689457    
  -4.80114555       20.7411518    
  -4.81100464       20.7136269    
  -4.82105589       20.6863728    
  -4.83129883       20.6593895    
  -4.84173346       20.6326809    
  -4.85235977       20.6062469    
  -4.86317730       20.5800915    
  -4.87418604       20.5542164    
  -4.88538599       20.5286217    
  -4.89677715       20.5033112    
  -4.90835905       20.4782848    
  -4.92013168       20.4535465    
  -4.93209505       20.4290981    
  -4.94424868       20.4049397    
  -4.95659304       20.3810749    
  -4.96912766       20.3575058    
  -4.98185205       20.3342342    
  -4.99476671       20.3112621    
  -5.00787163       20.2885914    
  -5.02116632       20.2662258    
  -5.03465080       20.2441654    
  -5.04832506       20.2224140    
  -5.06218910       20.2009716    
  -5.07624292       20.1798420    
  -5.09048605       20.1590271    
  -5.10491896       20.1385288    
  -5.11954117       20.1183510    
  -5.13435268       20.0984955    
  -5.14935398       20.0789623    
  -5.16454458       20.0597572    
  -5.17992449       20.0408802    
  -5.19549322       20.0223331    
  -5.21125126       20.0041199    
  -5.22719860       19.9862442    
  -5.24333525       19.9687061    
  -5.25966072       19.9515095    
  -5.27617550       19.9346561    
  -5.29287910       19.9181480    
  -5.30977201       19.9019890    
  -5.32685375       19.8861809    
  -5.34412479       19.8707256    
  -5.36158466       19.8556271    
  -5.37923336       19.8408871    
  -5.39707088       19.8265095    
  -5.41509724       19.8124962    
  -5.43331242       19.7988491    
  -5.45171690       19.7855721    
  -5.47031021       19.7726688    
  -5.48909187       19.7601395    
  -5.50806236       19.7479897    
  -5.52722168       19.7362194    
  -5.54656982       19.7248344    
  -5.56610632       19.7138348    
  -5.58583164       19.7032261    
  -5.60574532       19.6930084    
  -5.62584782       19.6831875    
  -5.64613867       19.6737652    
  -5.66661787       19.6647434    
  -5.68728542       19.6561260    
  -5.70814133       19.6479168    
  -5.72918558       19.6401176    
  -5.75041819       19.6327324    
  -5.77183867       19.6257629    
  -5.79344749       19.6192131    
  -5.81524420       19.6130867    
  -5.83722878       19.6073875    
  -5.85940075       19.6021175    
  -5.88176060       19.5972786    
  -5.90430784       19.5928764    
  -5.92704248       19.5889130    
  -5.94996452       19.5853920    
  -5.97307348       19.5823154    
  -5.99636936       19.5796890    
  -6.01985216       19.5775146    
  -6.04352140       19.5757961    
  -6.06737709       19.5745354    
  -6.09141922       19.5737362    
  -6.11564732       19.5734043    
  -6.14006138       19.5735397    
  -6.16466093       19.5741482    
  -6.18944597       19.5752335    
  -6.21441603       19.5767975    
  -6.23957109       19.5788441    
  -6.26491070       19.5813770    
  -6.29043484       19.5844002    
  -6.31614304       19.5879154    
  -6.34203482       19.5919285    
  -6.36810970       19.5964413    
  -6.39436769       19.6014576    
  -6.42080832       19.6069813    
  -6.44743109       19.6130161    
  -6.47423601       19.6195660    
  -6.50122213       19.6266346    
  -6.52838945       19.6342239    
  -6.55573702       19.6423397    
  -6.58326483       19.6509838    
  -6.61097193       19.6601601    
  -6.63885832       19.6698742    
  -6.66692305       19.6801281    
  -6.69516563       19.6909256    
  -6.72358561       19.7022686    
  -6.75218248       19.7141628    
  -6.78095531       19.7266121    
  -6.80990362       19.7396183    
  -6.83902693       19.7531872    
  -6.86832428       19.7673206    
  -6.89779472       19.7820225    
  -6.92743778       19.7972965    
  -6.95725250       19.8131466    
  -6.98723841       19.8295765    
  -7.01739454       19.8465900    
  -7.04771996       19.8641911    
  -7.07821369       19.8823814    
  -7.10887480       19.9011650    
  -7.13970280       19.9205456    
  -7.17069626       19.9405270    
  -7.20185423       19.9611130    
  -7.23317575       19.9823074    
  -7.26465940       20.0041122    
  -7.29630423       20.0265331    
  -7.32810926       20.0495720    
  -7.36007357       20.0732307    
  -7.39219522       20.0975151    
  -7.42447376       20.1224270    
  -7.45690727       20.1479702    
  -7.48949480       20.1741486    
  -7.52223444       20.2009640    
  -7.55512524       20.2284203    
  -7.58816576       20.2565193    
  -7.62135458       20.2852669    
  -7.65468979       20.3146648    
  -7.68817043       20.3447151    
  -7.72179413       20.3754215    
  -7.75555992       20.4067860    
  -7.78946590       20.4388123    
  -7.82351017       20.4715023    
  -7.85769081       20.5048599    
  -7.89200640       20.5388870    
  -7.92645502       20.5735874    
  -7.96103430       20.6089630    
  -7.99574280       20.6450157    
  -8.03057861       20.6817474    
  -8.06553936       20.7191620    
  -8.10062218       20.7572594    
  -8.13582611       20.7960434    
  -8.17114830       20.8355160    
  -8.20658684       20.8756790    
  -8.24213886       20.9165344    
  -8.27780247       20.9580841    
  -8.31357574       21.0003300    
  -8.34945583       21.0432739    
  -8.38543987       21.0869160    
  -8.42152500       21.1312580    
  -8.45770931       21.1763020    
  -8.49398994       21.2220497    
  -8.53036404       21.2685013    
  -8.56682873       21.3156586    
  -8.60338116       21.3635216    
  -8.64001846       21.4120903    
  -8.67673779       21.4613667    
  -8.71353626       21.5113506    
  -8.75041008       21.5620422    
  -8.78735638       21.6134434    
  -8.82437229       21.6655521    
  -8.86145401       21.7183685    
  -8.89859867       21.7718945    
  -8.93580341       21.8261280    
  -8.97306347       21.8810692    
  -9.01037598       21.9367161    
  -9.04773808       21.9930687    
  -9.08514500       22.0501270    
  -9.12259388       22.1078892    
  -9.16007996       22.1663532    
  -9.19760036       22.2255192    
  -9.23515034       22.2853832    
  -9.27272701       22.3459454    
  -9.31032562       22.4072037    
  -9.34794235       22.4691544    
  -9.38557243       22.5317974    
  -9.42321205       22.5951290    
  -9.46085739       22.6591454    
  -9.49850368       22.7238445    
  -9.53614616       22.7892246    
  -9.57378101       22.8552799    
  -9.61140347       22.9220085    
  -9.64900875       22.9894066    
  -9.68659210       23.0574684    
  -9.72414875       23.1261921    
  -9.76167488       23.1955719    
  -9.79916477       23.2656040    
  -9.83661366       23.3362827    
  -9.87401676       23.4076042    
  -9.91136837       23.4795609    
  -9.94866371       23.5521488    
  -9.98589802       23.6253624    
  -10.0230656       23.6991940    
  -10.0601616       23.7736397    
  -10.0971804       23.8486919    
  -10.1341162       23.9243431    
  -10.1709642       24.0005875    
  -10.2077188       24.0774174    
  -10.2443743       24.1548252    
  -10.2809248       24.2328033    
  -10.3173647       24.3113422    
  -10.3536882       24.3904362    
  -10.3898897       24.4700756    
  -10.4259624       24.5502510    
  -10.4619017       24.6309547    
  -10.4977007       24.7121754    
  -10.5333538       24.7939053    
  -10.5688553       24.8761349    
  -10.6041985       24.9588528    
  -10.6393776       25.0420494    
  -10.6743860       25.1257133    
  -10.7092171       25.2098351    
  -10.7438650       25.2944012    
  -10.7783241       25.3794022    
  -10.8125877       25.4648266    
  -10.8466482       25.5506611    
  -10.8805008       25.6368942    
  -10.9141378       25.7235126    
  -10.9475536       25.8105049    
  -10.9807405       25.8978577    
  -11.0136929       25.9855576    
  -11.0464039       26.0735912    
  -11.0788670       26.1619434    
  -11.1110754       26.2506027    
  -11.1430216       26.3395538    
  -11.1746998       26.4287815    
  -11.2061033       26.5182705    
  -11.2372255       26.6080074    
  -11.2680588       26.6979771    
  -11.2985973       26.7881622    
  -11.3288336       26.8785477    
  -11.3587618       26.9691181    
  -11.3883743       27.0598583    
  -11.4176645       27.1507511    
  -11.4466257       27.2417793    
  -11.4752512       27.3329258    
  -11.5035343       27.4241753    
  -11.5314674       27.5155087    
  -11.5590448       27.6069088    
  -11.5862598       27.6983585    
  -11.6131048       27.7898407    
  -11.6395741       27.8813381    
  -11.6656599       27.9728298    
  -11.6913567       28.0643005    
  -11.7166567       28.1557293    
  -11.7415543       28.2470989    
  -11.7660427       28.3383904    
  -11.7901154       28.4295845    
  -11.8137655       28.5206623    
  -11.8369875       28.6116066    
  -11.8597736       28.7023964    
  -11.8821192       28.7930107    
  -11.9040165       28.8834324    
  -11.9254599       28.9736423    
  -11.9464436       29.0636196    
  -11.9669609       29.1533451    
  -11.9870062       29.2427979    
  -12.0065727       29.3319607    
  -12.0256557       29.4208126    
  -12.0442486       29.5093327    
  -12.0623455       29.5975018    
  -12.0799417       29.6853008    
  -12.0970306       29.7727089    
  -12.1136074       29.8597069    
  -12.1296663       29.9462738    
  -12.1452017       30.0323906    
  -12.1602097       30.1180363    
  -12.1746836       30.2031937    
  -12.1886196       30.2878418    
  -12.2020121       30.3719597    
  -12.2148561       30.4555302    
  -12.2271481       30.5385323    
  -12.2388821       30.6209469    
  -12.2500544       30.7027550    
  -12.2606611       30.7839375    
  -12.2706976       30.8644753    
  -12.2801600       30.9443512    
  -12.2890434       31.0235443    
  -12.2973452       31.1020374    
  -12.3050613       31.1798115    
  -12.3121881       31.2568493    
  -12.3187218       31.3331318    
  -12.3246593       31.4086418    
  -12.3299980       31.4833622    
  -12.3347349       31.5572758    
  -12.3388662       31.6303654    
  -12.3423901       31.7026138    
  -12.3453045       31.7740040    
  -12.3476057       31.8445206    
  -12.3492928       31.9141483    
  -12.3503628       31.9828701    
  -12.3508139       32.0506706    
  -12.3506451       32.1175346    
  -12.3498545       32.1834488    
  -12.3484402       32.2483978    
  -12.3464012       32.3123703    
  -12.3437366       32.3753471    
  -12.3404455       32.4373169    
  -12.3365269       32.4982681    
  -12.3319807       32.5581894    
  -12.3268061       32.6170654    
  -12.3210030       32.6748848    
  -12.3145714       32.7316360    
  -12.3075113       32.7873077    
  -12.2998228       32.8418884    
  -12.2915068       32.8953667    
  -12.2825642       32.9477348    
  -12.2729950       32.9989815    
  -12.2628002       33.0490990    
  -12.2519817       33.0980759    
  -12.2405405       33.1459084    
  -12.2284775       33.1925850    
  -12.2157955       33.2380981    
  -12.2024956       33.2824402    
  -12.1885796       33.3256073    
  -12.1740503       33.3675919    
  -12.1589098       33.4083862    
  -12.1431608       33.4479866    
  -12.1268063       33.4863892    
  -12.1098480       33.5235863    
  -12.0922899       33.5595741    
  -12.0741348       33.5943527    
  -12.0553865       33.6279144    
  -12.0360479       33.6602592    
  -12.0161228       33.6913834    
  -11.9956160       33.7212868    
  -11.9745302       33.7499657    
  -11.9528704       33.7774200    
  -11.9306402       33.8036461    
  -11.9078445       33.8286476    
  -11.8844881       33.8524208    
  -11.8605757       33.8749695    
  -11.8361111       33.8962936    
  -11.8111010       33.9163933    
  -11.7855492       33.9352722    
  -11.7594614       33.9529305    
  -11.7328434       33.9693718    
  -11.7057009       33.9846001    
  -11.6780396       33.9986191    
  -11.6498642       34.0114288    
  -11.6211815       34.0230370    
  -11.5919981       34.0334473    
  -11.5623188       34.0426636    
  -11.5321512       34.0506897    
  -11.5015011       34.0575333    
  -11.4703751       34.0631981    
  -11.4387798       34.0676918    
  -11.4067221       34.0710182    
  -11.3742085       34.0731888    
  -11.3412457       34.0742073    
  -11.3078413       34.0740814    
  -11.2740021       34.0728188    
  -11.2397346       34.0704269    
  -11.2050467       34.0669174    
  -11.1699457       34.0622940    
  -11.1344395       34.0565681    
  -11.0985346       34.0497475    
  -11.0622387       34.0418434    
  -11.0255594       34.0328636    
  -10.9885054       34.0228195    
  -10.9510832       34.0117188    
  -10.9133005       33.9995728    
  -10.8751659       33.9863892    
  -10.8366871       33.9721832    
  -10.7978716       33.9569626    
  -10.7587280       33.9407387    
  -10.7192631       33.9235229    
  -10.6794863       33.9053230    
  -10.6394043       33.8861542    
  -10.5990257       33.8660278    
  -10.5583591       33.8449554    
  -10.5174122       33.8229485    
  -10.4761925       33.8000183    
  -10.4347086       33.7761765    
  -10.3929691       33.7514343    
  -10.3509817       33.7258072    
  -10.3087540       33.6993065    
  -10.2662945       33.6719437    
  -10.2236118       33.6437302    
  -10.1807137       33.6146774    
  -10.1376076       33.5848007    
  -10.0943031       33.5541115    
  -10.0508070       33.5226212    
  -10.0071278       33.4903450    
  -9.96327305       33.4572945    
  -9.91925144       33.4234810    
  -9.87507057       33.3889198    
  -9.83073902       33.3536224    
  -9.78626442       33.3176003    
  -9.74165440       33.2808685    
  -9.69691658       33.2434387    
  -9.65205860       33.2053223    
  -9.60708904       33.1665306    
  -9.56201553       33.1270790    
  -9.51684475       33.0869789    
  -9.47158527       33.0462456    
  -9.42624474       33.0048866    
  -9.38082981       32.9629173    
  -9.33534813       32.9203491    
  -9.28980732       32.8771973    
  -9.24421501       32.8334694    
  -9.19857883       32.7891808    
  -9.15290451       32.7443428    
  -9.10720062       32.6989670    
  -9.06147385       32.6530647    
  -9.01573086       32.6066513    
  -8.96997833       32.5597343    
  -8.92422390       32.5123291    
  -8.87847424       32.4644432    
  -8.83273602       32.4160881    
  -8.78701591       32.3672791    
  -8.74131966       32.3180237    
  -8.69565487       32.2683372    
  -8.65002728       32.2182274    
  -8.60444355       32.1677055    
  -8.55891037       32.1167831    
  -8.51343250       32.0654678    
  -8.46801758       32.0137749    
  -8.42267036       31.9617119    
  -8.37739754       31.9092903    
  -8.33220482       31.8565197    
  -8.28709793       31.8034115    
  -8.24208260       31.7499733    
  -8.19716454       31.6962166    
  -8.15234947       31.6421509    
  -8.10764217       31.5877857    
  -8.06304836       31.5331306    
  -8.01857281       31.4781952    
  -7.97422123       31.4229870    
  -7.92999840       31.3675156    
  -7.88590908       31.3117905    
  -7.84195852       31.2558212    
  -7.79815149       31.1996155    
  -7.75449276       31.1431808    
  -7.71098661       31.0865269    
  -7.66763783       31.0296631    
  -7.62445068       30.9725952    
  -7.58142948       30.9153328    
  -7.53857851       30.8578835    
  -7.49590206       30.8002548    
  -7.45340443       30.7424526    
  -7.41108942       30.6844864    
  -7.36896086       30.6263638    
  -7.32702255       30.5680904    
  -7.28527832       30.5096741    
  -7.24373198       30.4511223    
  -7.20238686       30.3924408    
  -7.16124678       30.3336372    
  -7.12031460       30.2747192    
  -7.07959414       30.2156906    
  -7.03908825       30.1565590    
  -6.99880028       30.0973320    
  -6.95873356       30.0380135    
  -6.91889048       29.9786110    
  -6.87927437       29.9191284    
  -6.83988810       29.8595734    
  -6.80073404       29.7999516    
  -6.76181507       29.7402668    
  -6.72313404       29.6805267    
  -6.68469334       29.6207352    
  -6.64649487       29.5608978    
  -6.60854149       29.5010185    
  -6.57083559       29.4411030    
  -6.53337908       29.3811569    
  -6.49617434       29.3211842    
  -6.45922327       29.2611904    
  -6.42252779       29.2011795    
  -6.38608980       29.1411572    
  -6.34991121       29.0811253    
  -6.31399393       29.0210896    
  -6.27833986       28.9610538    
  -6.24294996       28.9010239    
  -6.20782661       28.8410015    
  -6.17297077       28.7809906    
  -6.13838387       28.7209969    
  -6.10406780       28.6610222    
  -6.07002354       28.6010723    
  -6.03625202       28.5411491    
  -6.00275517       28.4812565    
  -5.96953344       28.4213982    
  -5.93658829       28.3615761    
  -5.90392065       28.3017941    
  -5.87153149       28.2420559    
  -5.83942175       28.1823654    
  -5.80759239       28.1227245    
  -5.77604437       28.0631371    
  -5.74477816       28.0036049    
  -5.71379423       27.9441319    
  -5.68309355       27.8847198    
  -5.65267658       27.8253727    
  -5.62254381       27.7660923    
  -5.59269619       27.7068806    
  -5.56313372       27.6477394    
  -5.53385687       27.5886726    
  -5.50486612       27.5296841    
  -5.47616148       27.4707737    
  -5.44774342       27.4119453    
  -5.41961241       27.3531990    
  -5.39176846       27.2945385    
  -5.36421156       27.2359657    
  -5.33694172       27.1774826    
  -5.30995941       27.1190910    
  -5.28326416       27.0607948    
  -5.25685644       27.0025940    
  -5.23073578       26.9444904    
  -5.20490265       26.8864861    
  -5.17935658       26.8285828    
  -5.15409708       26.7707825    
  -5.12912464       26.7130871    
  -5.10443830       26.6554985    
  -5.08003855       26.5980186    
  -5.05592489       26.5406475    
  -5.03209686       26.4833870    
  -5.00855398       26.4262390    
  -4.98529625       26.3692055    
  -4.96232271       26.3122883    
  -4.93963337       26.2554874    
  -4.91722775       26.1988049    
  -4.89510536       26.1422424    
  -4.87326574       26.0858021    
  -4.85170841       26.0294838    
  -4.83043289       25.9732895    
  -4.80943823       25.9172192    
  -4.78872442       25.8612747    
  -4.76829052       25.8054581    
  -4.74813604       25.7497692    
  -4.72826004       25.6942101    
  -4.70866203       25.6387825    
  -4.68934155       25.5834866    
  -4.67029762       25.5283241    
  -4.65152931       25.4732952    
  -4.63303614       25.4184017    
  -4.61481762       25.3636436    
  -4.59687281       25.3090229    
  -4.57920074       25.2545395    
  -4.56180096       25.2001953    
  -4.54467249       25.1459904    
  -4.52781439       25.0919266    
  -4.51122618       25.0380058    
  -4.49490690       24.9842262    
  -4.47885561       24.9305916    
  -4.46307135       24.8771000    
  -4.44755363       24.8237534    
  -4.43230104       24.7705536    
  -4.41731310       24.7175007    
  -4.40258884       24.6645966    
  -4.38812733       24.6118412    
  -4.37392759       24.5592346    
  -4.35998917       24.5067787    
  -4.34631062       24.4544735    
  -4.33289146       24.4023190    
  -4.31973028       24.3503170    
  -4.30682659       24.2984695    
  -4.29417944       24.2467747    
  -4.28178740       24.1952362    
  -4.26964998       24.1438522    
  -4.25776625       24.0926247    
  -4.24613523       24.0415535    
  -4.23475599       23.9906406    
  -4.22362757       23.9398861    
  -4.21274900       23.8892899    
  -4.20211935       23.8388538    
  -4.19173765       23.7885780    
  -4.18160295       23.7384644    
  -4.17171431       23.6885128    
  -4.16207075       23.6387234    
  -4.15267134       23.5890980    
  -4.14351511       23.5396366    
  -4.13460159       23.4903393    
  -4.12592936       23.4412079    
  -4.11749744       23.3922424    
  -4.10930538       23.3434429    
  -4.10135174       23.2948112    
  -4.09363604       23.2463474    
  -4.08615732       23.1980534    
  -4.07891417       23.1499290    
  -4.07190609       23.1019745    
  -4.06513214       23.0541916    
  -4.05859137       23.0065804    
  -4.05228329       22.9591408    
  -4.04620647       22.9118748    
  -4.04036045       22.8647823    
  -4.03474426       22.8178654    
  -4.02935648       22.7711239    
  -4.02419710       22.7245579    
  -4.01926470       22.6781693    
  -4.01455879       22.6319580    
  -4.01007795       22.5859241    
  -4.00582218       22.5400696    
  -4.00179005       22.4943943    
  -3.99798083       22.4488983    
  -3.99439383       22.4035835    
  -3.99102831       22.3584518    
  -3.98788333       22.3135033    
  -3.98495817       22.2687378    
  -3.98225212       22.2241554    
  -3.97976446       22.1797581    
  -3.97749424       22.1355476    
  -3.97544098       22.0915241    
  -3.97360373       22.0476875    
  -3.97198176       22.0040379    
  -3.97057438       21.9605789    
  -3.96938109       21.9173088    
  -3.96840096       21.8742294    
  -3.96763325       21.8313408    
  -3.96707749       21.7886448    
  -3.96673298       21.7461433    
  -3.96659899       21.7038345    
  -3.96667480       21.6617222    
  -3.96695995       21.6198044    
  -3.96745372       21.5780849    
  -3.96815538       21.5365620    
  -3.96906447       21.4952374    
  -3.97018027       21.4541130    
  -3.97150230       21.4131889    
  -3.97303009       21.3724670    
  -3.97476292       21.3319473    
  -3.97670031       21.2916317    
  -3.97884154       21.2515202    
  -3.98118639       21.2116127    
  -3.98373413       21.1719131    
  -3.98648429       21.1324196    
  -3.98943639       21.0931358    
  -3.99258995       21.0540619    
  -3.99594426       21.0151978    
  -3.99949908       20.9765453    
  -4.00325394       20.9381065    
  -4.00720835       20.8998814    
  -4.01136208       20.8618698    
  -4.01571465       20.8240757    
  -4.02026558       20.7864990    
  -4.02501440       20.7491398    
  -4.02996063       20.7119999    
  -4.03510427       20.6750813    
  -4.04044485       20.6383839    
  -4.04598188       20.6019096    
  -4.05171490       20.5656605    
  -4.05764389       20.5296364    
  -4.06376839       20.4938393    
  -4.07008791       20.4582710    
  -4.07660246       20.4229336    
  -4.08331156       20.3878269    
  -4.09021473       20.3529510    
  -4.09731197       20.3183098    
  -4.10460329       20.2839031    
  -4.11208773       20.2497330    
  -4.11976576       20.2157993    
  -4.12763691       20.1821060    
  -4.13570118       20.1486530    
  -4.14395809       20.1154423    
  -4.15240717       20.0824757    
  -4.16104889       20.0497532    
  -4.16988277       20.0172768    
  -4.17890882       19.9850483    
  -4.18812656       19.9530697    
  -4.19753599       19.9213428    
  -4.20713711       19.8898678    
  -4.21692991       19.8586483    
  -4.22691393       19.8276844    
  -4.23708916       19.7969780    
  -4.24745560       19.7665310    
  -4.25801325       19.7363453    
  -4.26876211       19.7064228    
  -4.27970219       19.6767654    
  -4.29083300       19.6473732    
  -4.30215502       19.6182499    
  -4.31366777       19.5893955    
  -4.32537174       19.5608139    
  -4.33726645       19.5325050    
  -4.34935188       19.5044727    
  -4.36162853       19.4767170    
  -4.37409592       19.4492416    
  -4.38675451       19.4220467    
  -4.39960432       19.3951359    
  -4.41264486       19.3685093    
  -4.42587662       19.3421707    
  -4.43929958       19.3161201    
  -4.45291376       19.2903614    
  -4.46671915       19.2648964    
  -4.48071623       19.2397270    
  -4.49490499       19.2148552    
  -4.50928545       19.1902828    
  -4.52385759       19.1660137    
  -4.53862143       19.1420479    
  -4.55357742       19.1183891    
  -4.56872559       19.0950394    
  -4.58406591       19.0720005    
  -4.59959841       19.0492764    
  -4.61532354       19.0268669    
  -4.63124132       19.0047760    
  -4.64735222       18.9830055    
  -4.66365623       18.9615593    
  -4.68015337       18.9404392    
  -4.69684410       18.9196472    
  -4.71372843       18.8991852    
  -4.73080635       18.8790569    
  -4.74807835       18.8592644    
  -4.76554441       18.8398094    
  -4.78320503       18.8206959    
  -4.80106020       18.8019276    
  -4.81911039       18.7835045    
  -4.83735561       18.7654324    
  -4.85579586       18.7477112    
  -4.87443161       18.7303448    
  -4.89326334       18.7133369    
  -4.91229057       18.6966896    
  -4.93151426       18.6804047    
  -4.95093441       18.6644878    
  -4.97055101       18.6489391    
  -4.99036455       18.6337643    
  -5.01037550       18.6189632    
  -5.03058386       18.6045418    
  -5.05098963       18.5905018    
  -5.07159328       18.5768471    
  -5.09239531       18.5635796    
  -5.11339569       18.5507030    
  -5.13459444       18.5382214    
  -5.15599203       18.5261364    
  -5.17758894       18.5144520    
  -5.19938517       18.5031719    
  -5.22138071       18.4923000    
  -5.24357605       18.4818382    
  -5.26597166       18.4717922    
  -5.28856754       18.4621639    
  -5.31136417       18.4529572    
  -5.33436155       18.4441738    
  -5.35755968       18.4358196    
  -5.38095903       18.4278965    
  -5.40456009       18.4204102    
  -5.42836237       18.4133625    
  -5.45236683       18.4067574    
  -5.47657347       18.4005985    
  -5.50098228       18.3948898    
  -5.52559328       18.3896370    
  -5.55040693       18.3848419    
  -5.57542372       18.3805084    
  -5.60064316       18.3766403    
  -5.62606573       18.3732414    
  -5.65169191       18.3703156    
  -5.67752123       18.3678684    
  -5.70355415       18.3659019    
  -5.72979116       18.3644218    
  -5.75623178       18.3634300    
  -5.78287649       18.3629322    
  -5.80972528       18.3629322    
  -5.83677816       18.3634338    
  -5.86403513       18.3644428    
  -5.89149666       18.3659611    
  -5.91916227       18.3679943    
  -5.94703245       18.3705463    
  -5.97510672       18.3736210    
  -6.00338554       18.3772240    
  -6.03186846       18.3813591    
  -6.06055593       18.3860302    
  -6.08944750       18.3912411    
  -6.11854362       18.3969975    
  -6.14784384       18.4033031    
  -6.17734814       18.4101620    
  -6.20705652       18.4175797    
  -6.23696852       18.4255600    
  -6.26708412       18.4341087    
  -6.29740334       18.4432297    
  -6.32792568       18.4529266    
  -6.35865116       18.4632053    
  -6.38957977       18.4740696    
  -6.42071104       18.4855232    
  -6.45204449       18.4975719    
  -6.48358011       18.5102215    
  -6.51531744       18.5234756    
  -6.54725599       18.5373383    
  -6.57939529       18.5518150    
  -6.61173534       18.5669098    
  -6.64427567       18.5826283    
  -6.67701530       18.5989742    
  -6.70995426       18.6159534    
  -6.74309158       18.6335697    
  -6.77642727       18.6518288    
  -6.80996037       18.6707344    
  -6.84369040       18.6902905    
  -6.87761641       18.7105045    
  -6.91173792       18.7313786    
  -6.94605446       18.7529182    
  -6.98056459       18.7751293    
  -7.01526833       18.7980156    
  -7.05016422       18.8215828    
  -7.08525181       18.8458347    
  -7.12053013       18.8707752    
  -7.15599775       18.8964100    
  -7.19165421       18.9227428    
  -7.22749853       18.9497795    
  -7.26352930       18.9775257    
  -7.29974556       19.0059834    
  -7.33614635       19.0351582    
  -7.37273026       19.0650558    
  -7.40949583       19.0956783    
  -7.44644213       19.1270332    
  -7.48356771       19.1591225    
  -7.52087116       19.1919518    
  -7.55835104       19.2255249    
  -7.59600592       19.2598457    
  -7.63383436       19.2949200    
  -7.67183447       19.3307514    
  -7.71000481       19.3673439    
  -7.74834347       19.4047012    
  -7.78684902       19.4428272    
  -7.82551956       19.4817276    
  -7.86435318       19.5214043    
  -7.90334797       19.5618629    
  -7.94250202       19.6031055    
  -7.98181295       19.6451359    
  -8.02127934       19.6879597    
  -8.06089878       19.7315788    
  -8.10066891       19.7759972    
  -8.14058685       19.8212185    
  -8.18065071       19.8672466    
  -8.22085857       19.9140835    
  -8.26120758       19.9617329    
  -8.30169582       20.0101967    
  -8.34231949       20.0594788    
  -8.38307667       20.1095829    
  -8.42396450       20.1605110    
  -8.46498013       20.2122650    
  -8.50612068       20.2648468    
  -8.54738331       20.3182602    
  -8.58876514       20.3725071    
  -8.63026333       20.4275894    
  -8.67187405       20.4835091    
  -8.71359444       20.5402660    
  -8.75542068       20.5978642    
  -8.79734993       20.6563053    
  -8.83937836       20.7155895    
  -8.88150215       20.7757168    
  -8.92371845       20.8366909    
  -8.96602345       20.8985100    
  -9.00841236       20.9611759    
  -9.05088234       21.0246906    
  -9.09342957       21.0890522    
  -9.13604927       21.1542606    
  -9.17873764       21.2203178    
