   19.7965431       29.8507462    
   19.8156166       29.8621864    
   19.8346901       29.8736248    
   19.8537636       29.8850651    
   19.8728371       29.8965073    
   19.8919106       29.9079475    
   19.9109840       29.9193916    
   19.9300575       29.9308338    
   19.9491310       29.9422798    
   19.9682045       29.9537239    
   19.9872780       29.9651699    
   20.0063515       29.9766159    
   20.0254250       29.9880638    
   20.0444984       29.9995117    
   20.0635719       30.0109596    
   20.0826454       30.0224113    
   20.1017189       30.0338612    
   20.1207924       30.0453110    
   20.1398659       30.0567646    
   20.1589394       30.0682163    
   20.1780128       30.0796700    
   20.1970863       30.0911236    
   20.2161598       30.1025791    
   20.2352333       30.1140327    
   20.2543068       30.1254902    
   20.2733803       30.1369476    
   20.2924538       30.1484032    
   20.3115273       30.1598625    
   20.3306007       30.1713219    
   20.3496742       30.1827831    
   20.3687477       30.1942444    
   20.3878212       30.2057037    
   20.4068947       30.2171669    
   20.4259682       30.2286301    
   20.4450417       30.2400932    
   20.4641151       30.2515583    
   20.4831886       30.2630234    
   20.5022621       30.2744884    
   20.5213356       30.2859554    
   20.5404091       30.2974224    
   20.5594826       30.3088913    
   20.5785561       30.3203602    
   20.5976295       30.3318291    
   20.6167030       30.3432999    
   20.6357765       30.3547707    
   20.6548500       30.3662434    
   20.6739235       30.3777142    
   20.6929970       30.3891888    
   20.7120705       30.4006634    
   20.7311440       30.4121380    
   20.7502174       30.4236126    
   20.7692909       30.4350891    
   20.7883644       30.4465656    
   20.8074379       30.4580441    
   20.8265114       30.4695225    
   20.8455849       30.4810009    
   20.8646584       30.4924793    
   20.8837318       30.5039597    
   20.9028053       30.5154419    
   20.9218788       30.5269241    
   20.9409523       30.5384064    
   20.9600258       30.5498905    
   20.9790993       30.5613728    
   20.9981728       30.5728588    
   21.0172462       30.5843449    
   21.0363197       30.5958290    
   21.0553932       30.6073170    
   21.0744667       30.6188049    
   21.0935402       30.6302948    
   21.1126137       30.6417828    
   21.1316872       30.6532707    
   21.1507607       30.6647625    
   21.1698341       30.6762543    
   21.1889076       30.6877441    
   21.2079811       30.6992378    
   21.2270546       30.7107296    
   21.2461281       30.7222252    
   21.2652016       30.7337189    
   21.2842751       30.7452145    
   21.3033485       30.7567101    
   21.3224220       30.7682076    
   21.3414955       30.7797050    
   21.3605690       30.7912025    
   21.3796425       30.8027020    
   21.3987160       30.8142014    
   21.4177895       30.8257008    
   21.4368629       30.8372021    
   21.4559364       30.8487053    
   21.4750099       30.8602066    
   21.4940834       30.8717098    
   21.5131569       30.8832130    
   21.5322304       30.8947163    
   21.5513039       30.9062233    
   21.5703773       30.9177284    
   21.5894508       30.9279060    
   21.6085243       30.9380322    
   21.6275978       30.9481583    
   21.6466713       30.9582825    
   21.6657448       30.9684105    
   21.6848183       30.9785366    
   21.7038918       30.9886646    
   21.7229652       30.9987926    
   21.7420387       31.0089188    
   21.7611122       31.0190487    
   21.7801857       31.0291767    
   21.7992592       31.0393047    
   21.8183327       31.0494347    
   21.8374062       31.0595646    
   21.8564796       31.0696945    
   21.8755531       31.0798264    
   21.8946266       31.0899563    
   21.9137001       31.1000881    
   21.9327736       31.1102180    
   21.9518471       31.1203499    
   21.9709206       31.1304817    
   21.9899940       31.1406155    
   22.0090675       31.1507492    
   22.0281410       31.1608810    
   22.0472145       31.1710148    
   22.0662880       31.1811504    
   22.0853615       31.1912842    
   22.1044350       31.2014179    
   22.1235085       31.2115517    
   22.1425819       31.2216892    
   22.1616554       31.2318230    
   22.1807289       31.2419605    
   22.1998024       31.2520962    
   22.2188759       31.2622337    
   22.2379494       31.2723713    
   22.2570229       31.2825069    
   22.2760963       31.2926445    
   22.2951698       31.3027840    
   22.3142433       31.3129234    
   22.3333168       31.3230610    
   22.3523903       31.3332005    
   22.3714638       31.3433399    
   22.3905373       31.3534813    
   22.4096107       31.3636208    
   22.4286842       31.3737602    
   22.4477577       31.3839016    
   22.4668312       31.3929634    
   22.4859047       31.4019203    
   22.5049782       31.4108791    
   22.5240517       31.4198380    
   22.5431252       31.4287987    
   22.5621986       31.4377575    
   22.5812721       31.4467201    
   22.6003456       31.4556808    
   22.6194191       31.4646435    
   22.6384926       31.4736061    
   22.6575661       31.4825726    
   22.6766396       31.4915371    
   22.6957130       31.5005016    
   22.7147865       31.5094681    
   22.7338600       31.5184345    
   22.7529335       31.5274010    
   22.7720070       31.5363712    
   22.7910805       31.5450840    
   22.8101540       31.5537758    
   22.8292274       31.5624676    
   22.8483009       31.5711594    
   22.8673744       31.5798531    
   22.8864479       31.5885468    
   22.9055214       31.5972424    
   22.9245949       31.6059380    
   22.9436684       31.6146336    
   22.9627419       31.6233311    
   22.9818153       31.6320286    
   23.0008888       31.6407280    
   23.0199623       31.6494274    
   23.0390358       31.6581268    
   23.0581093       31.6668262    
   23.0771828       31.6755295    
   23.0962563       31.6842308    
   23.1153297       31.6929321    
   23.1344032       31.7016354    
   23.1534767       31.7103405    
   23.1725502       31.7190456    
   23.1916237       31.7277508    
   23.2106972       31.7364578    
   23.2297707       31.7451630    
   23.2488441       31.7538719    
   23.2679176       31.7625790    
   23.2869911       31.7712898    
   23.3060646       31.7799969    
   23.3251381       31.7887096    
   23.3442116       31.7974205    
   23.3632851       31.8061314    
   23.3823586       31.8148441    
   23.4014320       31.8235569    
   23.4205055       31.8322735    
   23.4395790       31.8409882    
   23.4586525       31.8497028    
   23.4777260       31.8584194    
   23.4967995       31.8671341    
   23.5158730       31.8758526    
   23.5349464       31.8845711    
   23.5540199       31.8932896    
   23.5730934       31.9020081    
   23.5921669       31.9107285    
   23.6112404       31.9194508    
   23.6303139       31.9281731    
   23.6493874       31.9368954    
   23.6684608       31.9456177    
   23.6875343       31.9543419    
   23.7066078       31.9630661    
   23.7256813       31.9717903    
   23.7447548       31.9805183    
   23.7638283       31.9892445    
   23.7829018       31.9979706    
   23.8019753       32.0066986    
   23.8210487       32.0154266    
   23.8401222       32.0241547    
   23.8591957       32.0328865    
   23.8782692       32.0416183    
   23.8973427       32.0503502    
   23.9164162       32.0590820    
   23.9354897       32.0678139    
   23.9545631       32.0765457    
   23.9736366       32.0852814    
   23.9927101       32.0940132    
   24.0117836       32.1027527    
   24.0308571       32.1114883    
   24.0499306       32.1202240    
   24.0690041       32.1289597    
   24.0880775       32.1376991    
   24.1071510       32.1464386    
   24.1262245       32.1551781    
   24.1452980       32.1639175    
   24.1643715       32.1726570    
   24.1834450       32.1814003    
   24.2025185       32.1901436    
   24.2215919       32.1988831    
   24.2406654       32.2076263    
   24.2597389       32.2163734    
   24.2788124       32.2251167    
   24.2978859       32.2338638    
   24.3169594       32.2426109    
   24.3360329       32.2513580    
   24.3551064       32.2601051    
   24.3741798       32.2688522    
   24.3932533       32.2776031    
   24.4123268       32.2863503    
   24.4314003       32.2951012    
   24.4504738       32.3038521    
   24.4695473       32.3126030    
   24.4886208       32.3213577    
   24.5076942       32.3301125    
   24.5267677       32.3388634    
   24.5458412       32.3476181    
   24.5649147       32.3563728    
   24.5839882       32.3651276    
   24.6030617       32.3738861    
   24.6221352       32.3826408    
   24.6412086       32.3913994    
   24.6602821       32.4001579    
   24.6793556       32.4089165    
   24.6984291       32.4176750    
   24.7175026       32.4264374    
   24.7365761       32.4346886    
   24.7556496       32.4420395    
   24.7747231       32.4493904    
   24.7937965       32.4567451    
   24.8128700       32.4640961    
   24.8319435       32.4714508    
   24.8510170       32.4788017    
   24.8700905       32.4861565    
   24.8891640       32.4935112    
   24.9082375       32.5008621    
   24.9273109       32.5082207    
   24.9463844       32.5155754    
   24.9654579       32.5229301    
   24.9845314       32.5302849    
   25.0036049       32.5376434    
   25.0226784       32.5449982    
   25.0417519       32.5523567    
   25.0608253       32.5597115    
   25.0798988       32.5670700    
   25.0989723       32.5744286    
   25.1180458       32.5817871    
   25.1371193       32.5891457    
   25.1561928       32.5965080    
   25.1752663       32.6038628    
   25.1943398       32.6112251    
   25.2134132       32.6185837    
   25.2324867       32.6259460    
   25.2515602       32.6333046    
   25.2706337       32.6406670    
   25.2897072       32.6480293    
   25.3087807       32.6553917    
   25.3278542       32.6627502    
   25.3469276       32.6701126    
   25.3660011       32.6774788    
   25.3850746       32.6848412    
   25.4041481       32.6922035    
   25.4232216       32.6995659    
   25.4422951       32.7069321    
   25.4613686       32.7142982    
   25.4804420       32.7216606    
   25.4995155       32.7290268    
   25.5185890       32.7363930    
   25.5376625       32.7437592    
   25.5567360       32.7511253    
   25.5758095       32.7584915    
   25.5948830       32.7658615    
   25.6139565       32.7732277    
   25.6330299       32.7805939    
   25.6521034       32.7879639    
   25.6711769       32.7953300    
   25.6902504       32.8027000    
   25.7093239       32.8100700    
   25.7283974       32.8174400    
   25.7474709       32.8248062    
   25.7665443       32.8321762    
   25.7856178       32.8395462    
   25.8046913       32.8469200    
   25.8237648       32.8542900    
   25.8428383       32.8616600    
   25.8619118       32.8690338    
   25.8809853       32.8764038    
   25.9000587       32.8837776    
   25.9191322       32.8911514    
   25.9382057       32.8985214    
   25.9572792       32.9058990    
   25.9763527       32.9132729    
   25.9954262       32.9206429    
   26.0144997       32.9280205    
   26.0335732       32.9353943    
   26.0526466       32.9427681    
   26.0717201       32.9501457    
   26.0907936       32.9575195    
   26.1098671       32.9648972    
   26.1289406       32.9722710    
   26.1480141       32.9796524    
   26.1670876       32.9870300    
   26.1861610       32.9944077    
   26.2052345       33.0017815    
   26.2243080       33.0091591    
   26.2433815       33.0165367    
   26.2624550       33.0239182    
   26.2815285       33.0312996    
   26.3006020       33.0386772    
   26.3196754       33.0460587    
   26.3387489       33.0534363    
   26.3578224       33.0608177    
   26.3768959       33.0679054    
   26.3959694       33.0741386    
   26.4150429       33.0803757    
   26.4341164       33.0866089    
   26.4531898       33.0928459    
   26.4722633       33.0990829    
   26.4913368       33.1053200    
   26.5104103       33.1115608    
   26.5294838       33.1177979    
   26.5485573       33.1240387    
   26.5676308       33.1302795    
   26.5867043       33.1365204    
   26.6057777       33.1427650    
   26.6248512       33.1490059    
   26.6439247       33.1552505    
   26.6629982       33.1614952    
   26.6820717       33.1677399    
   26.7011452       33.1739845    
   26.7202187       33.1802292    
   26.7392921       33.1864777    
   26.7583656       33.1927261    
   26.7774391       33.1989746    
   26.7965126       33.2052231    
   26.8155861       33.2114716    
   26.8346596       33.2177238    
   26.8537331       33.2239723    
   26.8728065       33.2302246    
   26.8918800       33.2364769    
   26.9109535       33.2427292    
   26.9300270       33.2489853    
   26.9491005       33.2552147    
   26.9681740       33.2611923    
   26.9872475       33.2671700    
   27.0063210       33.2731514    
   27.0253944       33.2791328    
   27.0444679       33.2851143    
   27.0635414       33.2910995    
   27.0826149       33.2970810    
   27.1016884       33.3030663    
   27.1207619       33.3090515    
   27.1398354       33.3150368    
   27.1589088       33.3210220    
   27.1779823       33.3270073    
   27.1970558       33.3329964    
   27.2161293       33.3389854    
   27.2352028       33.3449745    
   27.2542763       33.3509636    
   27.2733498       33.3569527    
   27.2924232       33.3629456    
   27.3114967       33.3689346    
   27.3305702       33.3749275    
   27.3496437       33.3809204    
   27.3687172       33.3869133    
   27.3877907       33.3929100    
   27.4068642       33.3989029    
   27.4259377       33.4049034    
   27.4450111       33.4108963    
   27.4640846       33.4168930    
   27.4831581       33.4228935    
   27.5022316       33.4288902    
   27.5213051       33.4348907    
   27.5403786       33.4408913    
   27.5594521       33.4468918    
   27.5785255       33.4528923    
   27.5975990       33.4588928    
   27.6166725       33.4648972    
   27.6357460       33.4709015    
   27.6548195       33.4769058    
   27.6738930       33.4829102    
   27.6929665       33.4889145    
   27.7120399       33.4949226    
   27.7311134       33.5009308    
   27.7501869       33.5069389    
   27.7692604       33.5129471    
   27.7883339       33.5189552    
   27.8074074       33.5249634    
   27.8264809       33.5309715    
   27.8455544       33.5369835    
   27.8646278       33.5429955    
   27.8837013       33.5490074    
   27.9027748       33.5550194    
   27.9218483       33.5610390    
   27.9409218       33.5670509    
   27.9599953       33.5730667    
   27.9790688       33.5790825    
   27.9981422       33.5850983    
   28.0172157       33.5911140    
   28.0362892       33.5971336    
   28.0553627       33.6031532    
   28.0744362       33.6091690    
   28.0935097       33.6151924    
   28.1125832       33.6204338    
   28.1316566       33.6250153    
   28.1507301       33.6296043    
   28.1698036       33.6341858    
   28.1888771       33.6387711    
   28.2079506       33.6433601    
   28.2270241       33.6479454    
   28.2460976       33.6525307    
   28.2651711       33.6571198    
   28.2842445       33.6617050    
   28.3033180       33.6662941    
   28.3223915       33.6708832    
   28.3414650       33.6754723    
   28.3605385       33.6800613    
   28.3796120       33.6846504    
   28.3986855       33.6892395    
   28.4177589       33.6938324    
   28.4368324       33.6984215    
   28.4559059       33.7030144    
   28.4749794       33.7076035    
   28.4940529       33.7121964    
   28.5131264       33.7167854    
   28.5321999       33.7213783    
   28.5512733       33.7259712    
   28.5703468       33.7305641    
   28.5894203       33.7351570    
   28.6084938       33.7397499    
   28.6275673       33.7443466    
   28.6466408       33.7489395    
   28.6657143       33.7535362    
   28.6847878       33.7581329    
   28.7038612       33.7627258    
   28.7229347       33.7673225    
   28.7420082       33.7719193    
   28.7610817       33.7765160    
   28.7801552       33.7811127    
   28.7992287       33.7857094    
   28.8183022       33.7903061    
   28.8373756       33.7949066    
   28.8564491       33.7995033    
   28.8755226       33.8041039    
   28.8945961       33.8087044    
   28.9136696       33.8133049    
   28.9327431       33.8179054    
   28.9518166       33.8225060    
   28.9708900       33.8271065    
   28.9899635       33.8317070    
   29.0090370       33.8363075    
   29.0281105       33.8409119    
   29.0471840       33.8455124    
   29.0662575       33.8501167    
   29.0853310       33.8547173    
   29.1044044       33.8593216    
   29.1234779       33.8639259    
   29.1425514       33.8685303    
   29.1616249       33.8731346    
   29.1806984       33.8777390    
   29.1997719       33.8823433    
   29.2188454       33.8869514    
   29.2379189       33.8915558    
   29.2569923       33.8961639    
   29.2760658       33.9007683    
   29.2951393       33.9053764    
   29.3142128       33.9099846    
   29.3332863       33.9145927    
   29.3523598       33.9192009    
   29.3714333       33.9238091    
   29.3905067       33.9284172    
   29.4095802       33.9330254    
   29.4286537       33.9376335    
   29.4477272       33.9422493    
   29.4668007       33.9468575    
   29.4858742       33.9514694    
   29.5049477       33.9560776    
   29.5240211       33.9606895    
   29.5430946       33.9653053    
   29.5621681       33.9699135    
   29.5812416       33.9745293    
   29.6003151       33.9791374    
   29.6193886       33.9837532    
   29.6384621       33.9883690    
   29.6575356       33.9929810    
   29.6766090       33.9975967    
   29.6956825       34.0022087    
   29.7147560       34.0068245    
   29.7338295       34.0114403    
   29.7529030       34.0160561    
   29.7719765       34.0206757    
   29.7910500       34.0252914    
   29.8101234       34.0299072    
   29.8291969       34.0345230    
   29.8482704       34.0391426    
   29.8673439       34.0437622    
   29.8864174       34.0483818    
   29.9054909       34.0529976    
   29.9245644       34.0576172    
   29.9436378       34.0622368    
   29.9627113       34.0668564    
   29.9817848       34.0714760    
   30.0008583       34.0760956    
   30.0199318       34.0807190    
   30.0390053       34.0853386    
   30.0580788       34.0899582    
   30.0771523       34.0945816    
   30.0962257       34.0992050    
   30.1152992       34.1038284    
   30.1343727       34.1084518    
   30.1534462       34.1130753    
   30.1725197       34.1176987    
   30.1915932       34.1223221    
   30.2106667       34.1269493    
   30.2297401       34.1315689    
   30.2488136       34.1361961    
   30.2678871       34.1408234    
   30.2869606       34.1454506    
   30.3060341       34.1500740    
   30.3251076       34.1547012    
   30.3441811       34.1593285    
   30.3632545       34.1639557    
   30.3823280       34.1685829    
   30.4014015       34.1732140    
   30.4204750       34.1778412    
   30.4395485       34.1824722    
   30.4586220       34.1870995    
   30.4776955       34.1917267    
   30.4967690       34.1963577    
   30.5158424       34.2009888    
   30.5349159       34.2056198    
   30.5539894       34.2102509    
   30.5730629       34.2148819    
   30.5921364       34.2195129    
   30.6112099       34.2241440    
   30.6302834       34.2287788    
   30.6493568       34.2334099    
   30.6684303       34.2380447    
   30.6875038       34.2426796    
   30.7065773       34.2473106    
   30.7256508       34.2519455    
   30.7447243       34.2565804    
   30.7637978       34.2612152    
   30.7828712       34.2658501    
   30.8019447       34.2704887    
   30.8210182       34.2743797    
   30.8400917       34.2779083    
   30.8591652       34.2814407    
   30.8782387       34.2849731    
   30.8973122       34.2885056    
   30.9163857       34.2920380    
   30.9354591       34.2955742    
   30.9545326       34.2991066    
   30.9736061       34.3026390    
   30.9926796       34.3061790    
   31.0117531       34.3097153    
   31.0308266       34.3132515    
   31.0499001       34.3167877    
   31.0689735       34.3203278    
   31.0880470       34.3238678    
   31.1071205       34.3274078    
   31.1261940       34.3309479    
   31.1452675       34.3344879    
   31.1643410       34.3380318    
   31.1834145       34.3415756    
   31.2024879       34.3451195    
   31.2215614       34.3486633    
   31.2406349       34.3522110    
   31.2597084       34.3557549    
   31.2787819       34.3593025    
   31.2978554       34.3628502    
   31.3169289       34.3663979    
   31.3360023       34.3699493    
   31.3550758       34.3734970    
   31.3741493       34.3770485    
   31.3932228       34.3805962    
   31.4122963       34.3841515    
   31.4313698       34.3877029    
   31.4504433       34.3912582    
   31.4695168       34.3948097    
   31.4885902       34.3983650    
   31.5076637       34.4019203    
   31.5267372       34.4054756    
   31.5458107       34.4090309    
   31.5648842       34.4123154    
   31.5839577       34.4155998    
   31.6030312       34.4188881    
   31.6221046       34.4221764    
   31.6411781       34.4252739    
   31.6602516       34.4271011    
   31.6793251       34.4289246    
   31.6983986       34.4307556    
   31.7174721       34.4325829    
   31.7365456       34.4344101    
   31.7556190       34.4362373    
   31.7746925       34.4380684    
   31.7937660       34.4398956    
   31.8128395       34.4417267    
   31.8319130       34.4435539    
   31.8509865       34.4453888    
   31.8700600       34.4472198    
   31.8891335       34.4490471    
   31.9082069       34.4508820    
   31.9272804       34.4527130    
   31.9463539       34.4545441    
   31.9654274       34.4563789    
   31.9845009       34.4582138    
   32.0035744       34.4600487    
   32.0226479       34.4618835    
   32.0417213       34.4637184    
   32.0607948       34.4655533    
   32.0798683       34.4673882    
   32.0989418       34.4692230    
   32.1180153       34.4710617    
   32.1370888       34.4729004    
   32.1561623       34.4747353    
   32.1752357       34.4765739    
   32.1943092       34.4784126    
   32.2133827       34.4802513    
   32.2324562       34.4820900    
   32.2515297       34.4839287    
   32.2706032       34.4857712    
   32.2896767       34.4876099    
   32.3087502       34.4894524    
   32.3278236       34.4912949    
   32.3468971       34.4931335    
   32.3659706       34.4949760    
   32.3850441       34.4968185    
   32.4041176       34.4986610    
   32.4231911       34.5005074    
   32.4422646       34.5023499    
   32.4613380       34.5041962    
   32.4804115       34.5060387    
   32.4994850       34.5078850    
   32.5185585       34.5097313    
   32.5376320       34.5115776    
   32.5567055       34.5134239    
   32.5757790       34.5152702    
   32.5948524       34.5171165    
   32.6139259       34.5189667    
   32.6329994       34.5208130    
   32.6520729       34.5226631    
   32.6711464       34.5245132    
   32.6902199       34.5263596    
   32.7092934       34.5282097    
   32.7283669       34.5300598    
   32.7474403       34.5319138    
   32.7665138       34.5337639    
   32.7855873       34.5356140    
   32.8046608       34.5374680    
   32.8237343       34.5393181    
   32.8428078       34.5411720    
   32.8618813       34.5430260    
   32.8809547       34.5448799    
   32.9000282       34.5467339    
   32.9191017       34.5485878    
   32.9381752       34.5504417    
   32.9572487       34.5522995    
   32.9763222       34.5541534    
   32.9953957       34.5560112    
   33.0144691       34.5578690    
   33.0335426       34.5597267    
   33.0526161       34.5615845    
   33.0716896       34.5634422    
   33.0907631       34.5653000    
   33.1098366       34.5671577    
   33.1289101       34.5690193    
   33.1479836       34.5708771    
   33.1670570       34.5727386    
   33.1861305       34.5745964    
   33.2052040       34.5764618    
   33.2242775       34.5783195    
   33.2433510       34.5801849    
   33.2624245       34.5820465    
   33.2814980       34.5839081    
   33.3005714       34.5857697    
   33.3196449       34.5876350    
   33.3387184       34.5895004    
   33.3577919       34.5913620    
   33.3768654       34.5932274    
   33.3959389       34.5950928    
   33.4150124       34.5969582    
   33.4340858       34.5988274    
   33.4531593       34.6006927    
   33.4722328       34.6025581    
   33.4913063       34.6044273    
   33.5103798       34.6062927    
   33.5294533       34.6081619    
   33.5485268       34.6100311    
   33.5676003       34.6119003    
   33.5866737       34.6137695    
   33.6057472       34.6156387    
   33.6248207       34.6175117    
   33.6438942       34.6193810    
   33.6629677       34.6212540    
   33.6820412       34.6231232    
   33.7011147       34.6249962    
   33.7201881       34.6268692    
   33.7392616       34.6287422    
   33.7583351       34.6306152    
   33.7774086       34.6324883    
   33.7964821       34.6343651    
   33.8155556       34.6362381    
   33.8346291       34.6381149    
   33.8537025       34.6399879    
   33.8727760       34.6418648    
   33.8918495       34.6437416    
   33.9109230       34.6456184    
   33.9299965       34.6474953    
   33.9490700       34.6493721    
   33.9681435       34.6512489    
   33.9872169       34.6531296    
   34.0062904       34.6550102    
   34.0253639       34.6568871    
   34.0444374       34.6587677    
   34.0635109       34.6606483    
   34.0825844       34.6625290    
   34.1016579       34.6644096    
   34.1207314       34.6662903    
   34.1398048       34.6681709    
   34.1588783       34.6700516    
   34.1779518       34.6719360    
   34.1970253       34.6738205    
   34.2160988       34.6757050    
   34.2351723       34.6775856    
   34.2542458       34.6794701    
   34.2733192       34.6813583    
   34.2923927       34.6832428    
   34.3114662       34.6851273    
   34.3305397       34.6870155    
   34.3496132       34.6889000    
   34.3686867       34.6907883    
   34.3877602       34.6926727    
   34.4068336       34.6945610    
   34.4259071       34.6964493    
   34.4449806       34.6983376    
   34.4640541       34.7002296    
   34.4831276       34.7021179    
   34.5022011       34.7040062    
   34.5212746       34.7058983    
   34.5403481       34.7077904    
   34.5594215       34.7096786    
   34.5784950       34.7115707    
   34.5975685       34.7134628    
   34.6166420       34.7153549    
   34.6357155       34.7172470    
   34.6547890       34.7191429    
   34.6738625       34.7210350    
   34.6929359       34.7229271    
   34.7120094       34.7248230    
   34.7310829       34.7267189    
   34.7501564       34.7286110    
   34.7692299       34.7305107    
   34.7883034       34.7324066    
   34.8073769       34.7343025    
   34.8264503       34.7361984    
   34.8455238       34.7380981    
   34.8645973       34.7399940    
   34.8836708       34.7418938    
   34.9027443       34.7437897    
   34.9218178       34.7456894    
   34.9408913       34.7475891    
   34.9599648       34.7494888    
   34.9790382       34.7513885    
   34.9981117       34.7532921    
   35.0171852       34.7551918    
   35.0362587       34.7570915    
   35.0553322       34.7589951    
   35.0744057       34.7608986    
   35.0934792       34.7628021    
   35.1125526       34.7647057    
   35.1316261       34.7666092    
   35.1506996       34.7685127    
   35.1697731       34.7704163    
   35.1888466       34.7723236    
   35.2079201       34.7742271    
   35.2269936       34.7761345    
   35.2460670       34.7767143    
   35.2651405       34.7771339    
   35.2842140       34.7775536    
   35.3032875       34.7779732    
   35.3223610       34.7783966    
   35.3414345       34.7788162    
   35.3605080       34.7792358    
   35.3795815       34.7796593    
   35.3986549       34.7800789    
   35.4177284       34.7805023    
   35.4368019       34.7809219    
   35.4558754       34.7813454    
   35.4749489       34.7817688    
   35.4940224       34.7821922    
   35.5130959       34.7826118    
   35.5321693       34.7830353    
   35.5512428       34.7834587    
   35.5703163       34.7838821    
   35.5893898       34.7843056    
   35.6084633       34.7847290    
   35.6275368       34.7851524    
   35.6466103       34.7855797    
   35.6656837       34.7854309    
   35.6847572       34.7847939    
   35.7038307       34.7841530    
   35.7229042       34.7835159    
   35.7419777       34.7828789    
   35.7610512       34.7822418    
   35.7801247       34.7816048    
   35.7991982       34.7809715    
   35.8182716       34.7803345    
   35.8373451       34.7797012    
   35.8564186       34.7790680    
   35.8754921       34.7784348    
   35.8945656       34.7778015    
   35.9136391       34.7771683    
   35.9327126       34.7765350    
   35.9517860       34.7759056    
   35.9708595       34.7752762    
   35.9899330       34.7746429    
   36.0090065       34.7740135    
   36.0280800       34.7733841    
   36.0471535       34.7727547    
   36.0662270       34.7721252    
   36.0853004       34.7714958    
   36.1043739       34.7708702    
   36.1234474       34.7702446    
   36.1425209       34.7696152    
   36.1615944       34.7689896    
   36.1806679       34.7683640    
   36.1997414       34.7677422    
   36.2188148       34.7671165    
   36.2378883       34.7664909    
   36.2569618       34.7658691    
   36.2760353       34.7652473    
   36.2951088       34.7646255    
   36.3141823       34.7639999    
   36.3332558       34.7633820    
   36.3523293       34.7627602    
   36.3714027       34.7621384    
   36.3904762       34.7615204    
   36.4095497       34.7608566    
   36.4286232       34.7599678    
   36.4476967       34.7590828    
   36.4667702       34.7581940    
   36.4858437       34.7573051    
   36.5049171       34.7564163    
   36.5239906       34.7555313    
   36.5430641       34.7546463    
   36.5621376       34.7537575    
   36.5812111       34.7528763    
   36.6002846       34.7519913    
   36.6193581       34.7511063    
   36.6384315       34.7502213    
   36.6575050       34.7493401    
   36.6765785       34.7484589    
   36.6956520       34.7475777    
   36.7147255       34.7466927    
   36.7337990       34.7458153    
   36.7528725       34.7449341    
   36.7719460       34.7440567    
   36.7910194       34.7431755    
   36.8100929       34.7422981    
   36.8291664       34.7414207    
   36.8482399       34.7405396    
   36.8673134       34.7396660    
   36.8863869       34.7387886    
   36.9054604       34.7379112    
   36.9245338       34.7370377    
   36.9436073       34.7361603    
   36.9626808       34.7352905    
   36.9817543       34.7344131    
   37.0008278       34.7335396    
   37.0199013       34.7326660    
   37.0389748       34.7317963    
   37.0580482       34.7309227    
   37.0771217       34.7300529    
   37.0961952       34.7291832    
   37.1152687       34.7283134    
   37.1343422       34.7274399    
   37.1534157       34.7265739    
   37.1724892       34.7257042    
   37.1915627       34.7248344    
   37.2106361       34.7239685    
   37.2297096       34.7231026    
   37.2487831       34.7222328    
   37.2678566       34.7213707    
   37.2869301       34.7205009    
   37.3060036       34.7196388    
   37.3250771       34.7187729    
   37.3441505       34.7179108    
   37.3632240       34.7170448    
   37.3822975       34.7161865    
   37.4013710       34.7153206    
   37.4204445       34.7144623    
   37.4395180       34.7136002    
   37.4585915       34.7127380    
   37.4776649       34.7118759    
   37.4967384       34.7110176    
   37.5158119       34.7101593    
   37.5348854       34.7093048    
   37.5539589       34.7084465    
   37.5730324       34.7075882    
   37.5921059       34.7067299    
   37.6111794       34.7058754    
   37.6302528       34.7050171    
   37.6493263       34.7041626    
   37.6683998       34.7033081    
   37.6874733       34.7024536    
   37.7065468       34.7015991    
   37.7256203       34.7007484    
   37.7446938       34.6998940    
   37.7637672       34.6990395    
   37.7828407       34.6981888    
   37.8019142       34.6973381    
   37.8209877       34.6964874    
   37.8400612       34.6956367    
   37.8591347       34.6947861    
   37.8782082       34.6939392    
   37.8972816       34.6930923    
   37.9163551       34.6922417    
   37.9354286       34.6913948    
   37.9545021       34.6905479    
   37.9735756       34.6897011    
   37.9926491       34.6888580    
   38.0117226       34.6880112    
   38.0307961       34.6871643    
   38.0498695       34.6863213    
   38.0689430       34.6854782    
   38.0880165       34.6846352    
   38.1070900       34.6837921    
   38.1261635       34.6829529    
   38.1452370       34.6821098    
   38.1643105       34.6812706    
   38.1833839       34.6804276    
   38.2024574       34.6795845    
   38.2215309       34.6787491    
   38.2406044       34.6779099    
   38.2596779       34.6770706    
   38.2787514       34.6762352    
   38.2978249       34.6753960    
   38.3168983       34.6745567    
   38.3359718       34.6737251    
   38.3550453       34.6728859    
   38.3741188       34.6720505    
   38.3931923       34.6712151    
   38.4122658       34.6703835    
   38.4313393       34.6695480    
   38.4504128       34.6687164    
   38.4694862       34.6678848    
   38.4885597       34.6670494    
   38.5076332       34.6662216    
   38.5267067       34.6653900    
   38.5457802       34.6645584    
   38.5648537       34.6637306    
   38.5839272       34.6628990    
   38.6030006       34.6620712    
   38.6220741       34.6612434    
   38.6411476       34.6604156    
   38.6602211       34.6595879    
   38.6792946       34.6587601    
   38.6983681       34.6579323    
   38.7174416       34.6571083    
   38.7365150       34.6562843    
   38.7555885       34.6554604    
   38.7746620       34.6542397    
   38.7937355       34.6519051    
   38.8128090       34.6495705    
   38.8318825       34.6472359    
   38.8509560       34.6449013    
