   20.5305061      -18.6449165    
   20.5438576      -18.6506386    
   20.5572090      -18.6563606    
   20.5705605      -18.6620827    
   20.5839119      -18.6678047    
   20.5972633      -18.6735268    
   20.6106148      -18.6792488    
   20.6239662      -18.6849709    
   20.6373177      -18.6906929    
   20.6503239      -18.6964149    
   20.6617680      -18.7021370    
   20.6732121      -18.7078590    
   20.6846561      -18.7135811    
   20.6961002      -18.7193031    
   20.7075443      -18.7250252    
   20.7189884      -18.7307472    
   20.7304325      -18.7364693    
   20.7418766      -18.7421913    
   20.7533207      -18.7479134    
   20.7647648      -18.7536354    
   20.7762089      -18.7593575    
   20.7876530      -18.7650795    
   20.7990971      -18.7708015    
   20.8105412      -18.7765236    
   20.8219852      -18.7822456    
   20.8334293      -18.7879677    
   20.8448734      -18.7936897    
   20.8563175      -18.7994118    
   20.8677616      -18.8051338    
   20.8792057      -18.8108559    
   20.8906498      -18.8163509    
   20.9020939      -18.8201656    
   20.9135380      -18.8239803    
   20.9249821      -18.8277950    
   20.9364262      -18.8316097    
   20.9478703      -18.8354244    
   20.9593143      -18.8392391    
   20.9707584      -18.8430538    
   20.9822025      -18.8468685    
   20.9936466      -18.8506832    
   21.0050907      -18.8544979    
   21.0165348      -18.8583126    
   21.0279789      -18.8621273    
   21.0394230      -18.8659420    
   21.0508671      -18.8697567    
   21.0623112      -18.8735714    
   21.0737553      -18.8773861    
   21.0851994      -18.8812008    
   21.0966434      -18.8850155    
   21.1080875      -18.8888302    
   21.1195316      -18.8926449    
   21.1309757      -18.8964596    
   21.1424198      -18.9002743    
   21.1538639      -18.9040890    
   21.1653080      -18.9079037    
   21.1767521      -18.9117184    
   21.1881962      -18.9155331    
   21.1996403      -18.9193478    
   21.2110844      -18.9231625    
   21.2225285      -18.9269772    
   21.2339725      -18.9307919    
   21.2454166      -18.9346066    
   21.2568607      -18.9384212    
   21.2683048      -18.9422359    
   21.2797489      -18.9460506    
   21.2911930      -18.9498653    
   21.3026371      -18.9536800    
   21.3140812      -18.9574947    
   21.3255253      -18.9613094    
   21.3369694      -18.9651241    
   21.3484135      -18.9689388    
   21.3598576      -18.9727535    
   21.3713017      -18.9765682    
   21.3827457      -18.9803829    
   21.3941898      -18.9841976    
   21.4056339      -18.9880123    
   21.4170780      -18.9918270    
   21.4285221      -18.9956417    
   21.4399662      -18.9994564    
   21.4514103      -19.0032711    
   21.4628544      -19.0070858    
   21.4742985      -19.0109005    
   21.4857426      -19.0147152    
   21.4971867      -19.0185299    
   21.5086308      -19.0223446    
   21.5200748      -19.0261593    
   21.5315189      -19.0299740    
   21.5429630      -19.0337887    
   21.5544071      -19.0376034    
   21.5658512      -19.0414181    
   21.5772953      -19.0452328    
   21.5887394      -19.0490475    
   21.6001835      -19.0528622    
   21.6116276      -19.0566769    
   21.6230717      -19.0604916    
   21.6345158      -19.0643063    
   21.6459599      -19.0681210    
   21.6574039      -19.0719357    
   21.6688480      -19.0757504    
   21.6802921      -19.0795650    
   21.6917362      -19.0833797    
   21.7031803      -19.0871944    
   21.7146244      -19.0910091    
   21.7260685      -19.0948238    
   21.7375126      -19.0986385    
   21.7489567      -19.1024532    
   21.7604008      -19.1062679    
   21.7718449      -19.1100826    
   21.7832890      -19.1138973    
   21.7947330      -19.1177120    
   21.8061771      -19.1215267    
   21.8176212      -19.1253414    
   21.8290653      -19.1291561    
   21.8405094      -19.1329708    
   21.8519535      -19.1367855    
   21.8633976      -19.1406002    
   21.8748417      -19.1444149    
   21.8862858      -19.1482296    
   21.8977299      -19.1520443    
   21.9091740      -19.1558590    
   21.9206181      -19.1596737    
   21.9320621      -19.1634884    
   21.9435062      -19.1673031    
   21.9549503      -19.1711178    
   21.9663944      -19.1749325    
   21.9778385      -19.1787472    
   21.9892826      -19.1825619    
   22.0007267      -19.1863766    
   22.0121708      -19.1901913    
   22.0236149      -19.1940060    
   22.0350590      -19.1978207    
   22.0465031      -19.2016354    
   22.0579472      -19.2054501    
   22.0693913      -19.2092648    
   22.0808353      -19.2130795    
   22.0922794      -19.2168941    
   22.1037235      -19.2207088    
   22.1151676      -19.2245235    
   22.1266117      -19.2283382    
   22.1380558      -19.2321529    
   22.1494999      -19.2359676    
   22.1609440      -19.2397823    
   22.1723881      -19.2435970    
   22.1838322      -19.2474117    
   22.1952763      -19.2512264    
   22.2067204      -19.2550411    
   22.2181644      -19.2588558    
   22.2296085      -19.2626705    
   22.2410526      -19.2664852    
   22.2524967      -19.2702999    
   22.2639408      -19.2741146    
   22.2753849      -19.2779293    
   22.2868290      -19.2817440    
   22.2982731      -19.2855587    
   22.3097172      -19.2893734    
   22.3211613      -19.2931881    
   22.3326054      -19.2970028    
   22.3440495      -19.3008175    
   22.3554935      -19.3046322    
   22.3669376      -19.3084469    
   22.3783817      -19.3122616    
   22.3898258      -19.3160763    
   22.3994331      -19.3198910    
   22.4089699      -19.3237057    
   22.4185066      -19.3275204    
   22.4280434      -19.3313351    
   22.4375801      -19.3351498    
   22.4471169      -19.3389645    
   22.4566536      -19.3427792    
   22.4661903      -19.3465939    
   22.4757271      -19.3504086    
   22.4852638      -19.3542233    
   22.4948006      -19.3580379    
   22.5043373      -19.3618526    
   22.5138741      -19.3656673    
   22.5234108      -19.3694820    
   22.5329475      -19.3732967    
   22.5424843      -19.3771114    
   22.5520210      -19.3809261    
   22.5615578      -19.3847408    
   22.5710945      -19.3885555    
   22.5806313      -19.3923702    
   22.5901680      -19.3961849    
   22.5997047      -19.3999996    
   22.6092415      -19.4038143    
   22.6187782      -19.4076290    
   22.6283150      -19.4114437    
   22.6378517      -19.4152584    
   22.6473885      -19.4190731    
   22.6569252      -19.4228878    
   22.6664619      -19.4267025    
   22.6759987      -19.4305172    
   22.6855354      -19.4343319    
   22.6950722      -19.4381466    
   22.7046089      -19.4419613    
   22.7141457      -19.4457760    
   22.7236824      -19.4495907    
   22.7332191      -19.4534054    
   22.7427559      -19.4572201    
   22.7522926      -19.4610348    
   22.7618294      -19.4648495    
   22.7713661      -19.4686642    
   22.7809029      -19.4724789    
   22.7904396      -19.4762936    
   22.7999763      -19.4801083    
   22.8095131      -19.4839230    
   22.8190498      -19.4877377    
   22.8285866      -19.4915524    
   22.8381233      -19.4936256    
   22.8476601      -19.4955330    
   22.8571968      -19.4974403    
   22.8667336      -19.4993477    
   22.8762703      -19.5012550    
   22.8858070      -19.5031624    
   22.8953438      -19.5050697    
   22.9048805      -19.5069771    
   22.9144173      -19.5088844    
   22.9239540      -19.5107918    
   22.9334908      -19.5126991    
   22.9430275      -19.5146065    
   22.9525642      -19.5165138    
   22.9621010      -19.5184212    
   22.9716377      -19.5203285    
   22.9811745      -19.5222359    
   22.9907112      -19.5241432    
   23.0002480      -19.5260506    
   23.0097847      -19.5279579    
   23.0193214      -19.5298653    
   23.0288582      -19.5317726    
   23.0383949      -19.5336800    
   23.0479317      -19.5355873    
   23.0574684      -19.5374947    
   23.0670052      -19.5394020    
   23.0765419      -19.5413094    
   23.0860786      -19.5432167    
   23.0956154      -19.5451241    
   23.1051521      -19.5470314    
   23.1146889      -19.5489388    
   23.1242256      -19.5508461    
   23.1337624      -19.5527534    
   23.1432991      -19.5546608    
   23.1528358      -19.5565681    
   23.1623726      -19.5584755    
   23.1719093      -19.5603828    
   23.1814461      -19.5622902    
   23.1909828      -19.5641975    
   23.2005196      -19.5661049    
   23.2100563      -19.5680122    
   23.2195930      -19.5699196    
   23.2291298      -19.5718269    
   23.2386665      -19.5737343    
   23.2482033      -19.5756416    
   23.2577400      -19.5775490    
   23.2672768      -19.5794563    
   23.2768135      -19.5813637    
   23.2863503      -19.5832710    
   23.2958870      -19.5851784    
   23.3054237      -19.5870857    
   23.3149605      -19.5889931    
   23.3244972      -19.5909004    
   23.3340340      -19.5928078    
   23.3435707      -19.5947151    
   23.3531075      -19.5966225    
   23.3626442      -19.5985298    
   23.3721809      -19.6004372    
   23.3817177      -19.6023445    
   23.3912544      -19.6042519    
   23.4007912      -19.6061592    
   23.4103279      -19.6080666    
   23.4198647      -19.6099739    
   23.4294014      -19.6118813    
   23.4389381      -19.6137886    
   23.4484749      -19.6156960    
   23.4580116      -19.6176033    
   23.4675484      -19.6195107    
   23.4770851      -19.6214180    
   23.4866219      -19.6233253    
   23.4961586      -19.6252327    
   23.5056953      -19.6271400    
   23.5152321      -19.6290474    
   23.5247688      -19.6309547    
   23.5343056      -19.6328621    
   23.5438423      -19.6347694    
   23.5533791      -19.6366768    
   23.5629158      -19.6385841    
   23.5724525      -19.6404915    
   23.5819893      -19.6423988    
   23.5915260      -19.6443062    
   23.6010628      -19.6462135    
   23.6105995      -19.6481209    
   23.6201363      -19.6500282    
   23.6296730      -19.6519356    
   23.6392097      -19.6538429    
   23.6487465      -19.6557503    
   23.6582832      -19.6576576    
   23.6678200      -19.6595650    
   23.6773567      -19.6614723    
   23.6868935      -19.6633797    
   23.6964302      -19.6652870    
   23.7059669      -19.6671944    
   23.7155037      -19.6691017    
   23.7250404      -19.6710091    
   23.7345772      -19.6729164    
   23.7441139      -19.6748238    
   23.7536507      -19.6767311    
   23.7631874      -19.6786385    
   23.7727242      -19.6805458    
   23.7822609      -19.6824532    
   23.7917976      -19.6843605    
   23.8013344      -19.6862679    
   23.8108711      -19.6881752    
   23.8204079      -19.6900826    
   23.8299446      -19.6919899    
   23.8394814      -19.6938972    
   23.8490181      -19.6958046    
   23.8585548      -19.6977119    
   23.8680916      -19.6996193    
   23.8776283      -19.7015266    
   23.8871651      -19.7034340    
   23.8967018      -19.7053413    
   23.9062386      -19.7072487    
   23.9157753      -19.7091560    
   23.9253120      -19.7110634    
   23.9348488      -19.7129707    
   23.9443855      -19.7148781    
   23.9539223      -19.7167854    
   23.9634590      -19.7186928    
   23.9723015      -19.7206001    
   23.9799309      -19.7225075    
   23.9875603      -19.7244148    
   23.9951897      -19.7263222    
   24.0028191      -19.7282295    
   24.0104485      -19.7301369    
   24.0180779      -19.7320442    
   24.0257072      -19.7339516    
   24.0333366      -19.7358589    
   24.0409660      -19.7377663    
   24.0485954      -19.7396736    
   24.0562248      -19.7415810    
   24.0638542      -19.7434883    
   24.0714836      -19.7453957    
   24.0791130      -19.7473030    
   24.0867424      -19.7492104    
   24.0943718      -19.7511177    
   24.1020012      -19.7530251    
   24.1096306      -19.7549324    
   24.1172600      -19.7568398    
   24.1248894      -19.7587471    
   24.1325188      -19.7606544    
   24.1401482      -19.7625618    
   24.1477776      -19.7644691    
   24.1554070      -19.7663765    
   24.1630363      -19.7682838    
   24.1706657      -19.7701912    
   24.1782951      -19.7720985    
   24.1859245      -19.7740059    
   24.1935539      -19.7759132    
   24.2011833      -19.7778206    
   24.2088127      -19.7797279    
   24.2164421      -19.7816353    
   24.2240715      -19.7835426    
   24.2317009      -19.7854500    
   24.2393303      -19.7873573    
   24.2469597      -19.7892647    
   24.2545891      -19.7911720    
   24.2622185      -19.7930794    
   24.2698479      -19.7949867    
   24.2774773      -19.7968941    
   24.2851067      -19.7988014    
   24.2927361      -19.8007088    
   24.3003654      -19.8026161    
   24.3079948      -19.8045235    
   24.3156242      -19.8064308    
   24.3232536      -19.8083382    
   24.3308830      -19.8102455    
   24.3385124      -19.8121529    
   24.3461418      -19.8140602    
   24.3537712      -19.8159676    
   24.3614006      -19.8178749    
   24.3690300      -19.8197823    
   24.3766594      -19.8216896    
   24.3842888      -19.8235970    
   24.3919182      -19.8255043    
   24.3995476      -19.8274117    
   24.4071770      -19.8293190    
   24.4148064      -19.8312263    
   24.4224358      -19.8331337    
   24.4300652      -19.8350410    
   24.4376945      -19.8369484    
   24.4453239      -19.8388557    
   24.4529533      -19.8407631    
   24.4605827      -19.8426704    
   24.4682121      -19.8445778    
   24.4758415      -19.8464851    
   24.4834709      -19.8483925    
   24.4911003      -19.8502998    
   24.4987297      -19.8522072    
   24.5063591      -19.8541145    
   24.5139885      -19.8560219    
   24.5216179      -19.8579292    
   24.5292473      -19.8598366    
   24.5368767      -19.8617439    
   24.5445061      -19.8636513    
   24.5521355      -19.8655586    
   24.5597649      -19.8674660    
   24.5673943      -19.8693733    
   24.5750237      -19.8712807    
   24.5826530      -19.8731880    
   24.5902824      -19.8750954    
   24.5979118      -19.8770027    
   24.6055412      -19.8789101    
   24.6131706      -19.8808174    
   24.6208000      -19.8827248    
   24.6284294      -19.8841419    
   24.6360588      -19.8841419    
   24.6436882      -19.8841419    
   24.6513176      -19.8841419    
   24.6589470      -19.8841419    
   24.6665764      -19.8841419    
   24.6742058      -19.8841419    
   24.6818352      -19.8841419    
   24.6894646      -19.8841419    
   24.6970940      -19.8841419    
   24.7047234      -19.8841419    
   24.7123528      -19.8841419    
   24.7199821      -19.8841419    
   24.7276115      -19.8841419    
   24.7352409      -19.8841419    
   24.7428703      -19.8841419    
   24.7504997      -19.8841419    
   24.7581291      -19.8841419    
   24.7657585      -19.8841419    
   24.7733879      -19.8841419    
   24.7810173      -19.8841419    
   24.7886467      -19.8841419    
   24.7962761      -19.8841419    
   24.8039055      -19.8841419    
   24.8115349      -19.8841419    
   24.8191643      -19.8841419    
   24.8267937      -19.8841419    
   24.8344231      -19.8841419    
   24.8420525      -19.8841419    
   24.8496819      -19.8841419    
   24.8573112      -19.8841419    
   24.8649406      -19.8841419    
   24.8725700      -19.8841419    
   24.8801994      -19.8841419    
   24.8878288      -19.8841419    
   24.8954582      -19.8841419    
   24.9030876      -19.8841419    
   24.9107170      -19.8841419    
   24.9183464      -19.8841419    
   24.9259758      -19.8841419    
   24.9336052      -19.8841419    
   24.9412346      -19.8841419    
   24.9488640      -19.8841419    
   24.9564934      -19.8841419    
   24.9641228      -19.8841419    
   24.9717522      -19.8841419    
   24.9793816      -19.8841419    
   24.9870110      -19.8841419    
   24.9946404      -19.8841419    
   25.0022697      -19.8841419    
   25.0098991      -19.8841419    
   25.0175285      -19.8841419    
   25.0251579      -19.8841419    
   25.0327873      -19.8841419    
   25.0404167      -19.8841419    
   25.0480461      -19.8841419    
   25.0556755      -19.8841419    
   25.0633049      -19.8841419    
   25.0709343      -19.8841419    
   25.0785637      -19.8841419    
   25.0861931      -19.8841419    
   25.0938225      -19.8841419    
   25.1014519      -19.8841419    
   25.1090813      -19.8841419    
   25.1167107      -19.8841419    
   25.1243401      -19.8841419    
   25.1319695      -19.8841419    
   25.1395988      -19.8841419    
   25.1472282      -19.8841419    
   25.1548576      -19.8841419    
   25.1624870      -19.8841419    
   25.1701164      -19.8841419    
   25.1777458      -19.8841419    
   25.1853752      -19.8841419    
   25.1930046      -19.8841419    
   25.2006340      -19.8841419    
   25.2082634      -19.8841419    
   25.2158928      -19.8841419    
   25.2235222      -19.8841419    
   25.2311516      -19.8841419    
   25.2387810      -19.8841419    
   25.2464104      -19.8841419    
   25.2540398      -19.8841419    
   25.2616692      -19.8841419    
   25.2692986      -19.8841419    
   25.2769279      -19.8841419    
   25.2845573      -19.8841419    
   25.2921867      -19.8841419    
   25.2998161      -19.8841419    
   25.3074455      -19.8841419    
   25.3150749      -19.8841419    
   25.3216686      -19.8841419    
   25.3273907      -19.8841419    
   25.3331127      -19.8841419    
   25.3388348      -19.8841419    
   25.3445568      -19.8841419    
   25.3502789      -19.8841419    
   25.3560009      -19.8841419    
   25.3617229      -19.8841419    
   25.3674450      -19.8841419    
   25.3731670      -19.8841419    
   25.3788891      -19.8841419    
   25.3846111      -19.8841419    
   25.3903332      -19.8841419    
   25.3960552      -19.8841419    
   25.4017773      -19.8841419    
   25.4074993      -19.8841419    
   25.4132214      -19.8841419    
   25.4189434      -19.8841419    
   25.4246655      -19.8841419    
   25.4303875      -19.8841419    
   25.4361095      -19.8841419    
   25.4418316      -19.8841419    
   25.4475536      -19.8841419    
   25.4532757      -19.8841419    
   25.4589977      -19.8841419    
   25.4647198      -19.8841419    
   25.4704418      -19.8841419    
   25.4761639      -19.8841419    
   25.4818859      -19.8841419    
   25.4876080      -19.8841419    
   25.4933300      -19.8841419    
   25.4990520      -19.8841419    
   25.5047741      -19.8841419    
   25.5104961      -19.8841419    
   25.5162182      -19.8841419    
   25.5219402      -19.8841419    
   25.5276623      -19.8841419    
   25.5333843      -19.8841419    
   25.5391064      -19.8841419    
   25.5448284      -19.8841419    
   25.5505505      -19.8841419    
   25.5562725      -19.8841419    
   25.5619946      -19.8841419    
   25.5677166      -19.8841419    
   25.5734386      -19.8841419    
   25.5791607      -19.8841419    
   25.5848827      -19.8841419    
   25.5906048      -19.8841419    
   25.5963268      -19.8841419    
   25.6020489      -19.8841419    
   25.6077709      -19.8841419    
   25.6134930      -19.8841419    
   25.6192150      -19.8841419    
   25.6249371      -19.8841419    
   25.6306591      -19.8841419    
   25.6363811      -19.8841419    
   25.6421032      -19.8841419    
   25.6478252      -19.8841419    
   25.6535473      -19.8841419    
   25.6592693      -19.8841419    
   25.6649914      -19.8841419    
   25.6707134      -19.8841419    
   25.6764355      -19.8841419    
   25.6821575      -19.8841419    
   25.6878796      -19.8841419    
   25.6936016      -19.8841419    
   25.6993237      -19.8841419    
   25.7050457      -19.8841419    
   25.7107677      -19.8841419    
   25.7164898      -19.8841419    
   25.7222118      -19.8841419    
   25.7279339      -19.8841419    
   25.7336559      -19.8841419    
   25.7393780      -19.8841419    
   25.7451000      -19.8841419    
   25.7508221      -19.8841419    
   25.7565441      -19.8841419    
   25.7622662      -19.8841419    
   25.7679882      -19.8841419    
   25.7737103      -19.8841419    
   25.7794323      -19.8841419    
   25.7851543      -19.8841419    
   25.7908764      -19.8841419    
   25.7965984      -19.8841419    
   25.8023205      -19.8841419    
   25.8080425      -19.8841419    
   25.8137646      -19.8841419    
   25.8194866      -19.8841419    
   25.8252087      -19.8841419    
   25.8309307      -19.8841419    
   25.8366528      -19.8841419    
   25.8423748      -19.8841419    
   25.8480968      -19.8841419    
   25.8538189      -19.8841419    
   25.8595409      -19.8841419    
   25.8652630      -19.8841419    
   25.8709850      -19.8841419    
   25.8767071      -19.8841419    
   25.8824291      -19.8841419    
   25.8881512      -19.8841419    
   25.8938732      -19.8841419    
   25.8995953      -19.8841419    
   25.9053173      -19.8841419    
   25.9110394      -19.8841419    
   25.9167614      -19.8841419    
   25.9224834      -19.8841419    
   25.9282055      -19.8841419    
   25.9339275      -19.8841419    
   25.9396496      -19.8841419    
   25.9453716      -19.8841419    
   25.9510937      -19.8841419    
   25.9568157      -19.8841419    
   25.9625378      -19.8841419    
   25.9682598      -19.8841419    
   25.9739819      -19.8841419    
   25.9797039      -19.8841419    
   25.9854259      -19.8841419    
   25.9911480      -19.8841419    
   25.9968700      -19.8841419    
   26.0025921      -19.8841419    
   26.0083141      -19.8841419    
   26.0140362      -19.8841419    
   26.0197582      -19.8841419    
   26.0254803      -19.8841419    
   26.0312023      -19.8841419    
   26.0369244      -19.8841419    
   26.0426464      -19.8841419    
   26.0483685      -19.8841419    
   26.0540905      -19.8841419    
   26.0598125      -19.8841419    
   26.0655346      -19.8841419    
   26.0712566      -19.8841419    
   26.0769787      -19.8841419    
   26.0827007      -19.8841419    
   26.0884228      -19.8841419    
   26.0941448      -19.8841419    
   26.0998669      -19.8841419    
   26.1055889      -19.8841419    
   26.1113110      -19.8841419    
   26.1170330      -19.8841419    
   26.1227551      -19.8841419    
   26.1284771      -19.8841419    
   26.1341991      -19.8828602    
   26.1399212      -19.8809528    
   26.1456432      -19.8790455    
   26.1513653      -19.8771381    
   26.1570873      -19.8752308    
   26.1628094      -19.8733234    
   26.1685314      -19.8714161    
   26.1742535      -19.8695087    
   26.1799755      -19.8676014    
   26.1856976      -19.8656940    
   26.1914196      -19.8637867    
   26.1971416      -19.8618793    
   26.2028637      -19.8599720    
   26.2085857      -19.8580647    
   26.2143078      -19.8561573    
   26.2200298      -19.8542500    
   26.2257519      -19.8523426    
   26.2314739      -19.8504353    
   26.2371960      -19.8485279    
   26.2429180      -19.8466206    
   26.2486401      -19.8447132    
   26.2543621      -19.8428059    
   26.2600842      -19.8408985    
   26.2658062      -19.8389912    
   26.2715282      -19.8370838    
   26.2772503      -19.8351765    
   26.2829723      -19.8332691    
   26.2886944      -19.8313618    
   26.2944164      -19.8294544    
   26.3001385      -19.8275471    
   26.3058605      -19.8256397    
   26.3115826      -19.8237324    
   26.3173046      -19.8218250    
   26.3230267      -19.8199177    
   26.3287487      -19.8180103    
   26.3344707      -19.8161030    
   26.3401928      -19.8141956    
   26.3459148      -19.8122883    
   26.3516369      -19.8103809    
   26.3573589      -19.8084736    
   26.3630810      -19.8065662    
   26.3688030      -19.8046589    
   26.3745251      -19.8027515    
   26.3800011      -19.8008442    
   26.3838158      -19.7989368    
   26.3876305      -19.7970295    
   26.3914452      -19.7951221    
   26.3952599      -19.7932148    
   26.3990746      -19.7913074    
   26.4028893      -19.7894001    
   26.4067039      -19.7874928    
   26.4105186      -19.7855854    
   26.4143333      -19.7836781    
   26.4181480      -19.7817707    
   26.4219627      -19.7798634    
   26.4257774      -19.7779560    
   26.4295921      -19.7760487    
   26.4334068      -19.7741413    
   26.4372215      -19.7722340    
   26.4410362      -19.7703266    
   26.4448509      -19.7684193    
   26.4486656      -19.7665119    
   26.4524803      -19.7646046    
   26.4562950      -19.7626972    
   26.4601097      -19.7607899    
   26.4639244      -19.7588825    
   26.4677391      -19.7569752    
   26.4715538      -19.7550678    
   26.4753685      -19.7531605    
   26.4791832      -19.7512531    
   26.4829979      -19.7493458    
   26.4868126      -19.7474384    
   26.4906273      -19.7455311    
   26.4944420      -19.7436237    
   26.4982567      -19.7417164    
   26.5020714      -19.7398090    
   26.5058861      -19.7379017    
   26.5097008      -19.7359943    
   26.5135155      -19.7340870    
   26.5173302      -19.7321796    
   26.5211449      -19.7302723    
   26.5249596      -19.7283649    
   26.5287743      -19.7264576    
   26.5325890      -19.7245502    
   26.5364037      -19.7226429    
   26.5402184      -19.7207355    
   26.5440331      -19.7188282    
   26.5478477      -19.7169209    
   26.5516624      -19.7150135    
   26.5554771      -19.7131062    
   26.5592918      -19.7111988    
   26.5631065      -19.7092915    
   26.5669212      -19.7073841    
   26.5707359      -19.7054768    
   26.5745506      -19.7035694    
   26.5783653      -19.7016621    
   26.5821800      -19.6997547    
   26.5859947      -19.6978474    
   26.5898094      -19.6959400    
   26.5936241      -19.6940327    
   26.5974388      -19.6921253    
   26.6012535      -19.6902180    
   26.6050682      -19.6883106    
   26.6088829      -19.6864033    
   26.6126976      -19.6844959    
   26.6165123      -19.6825886    
   26.6203270      -19.6806812    
   26.6241417      -19.6787739    
   26.6279564      -19.6768665    
   26.6317711      -19.6749592    
   26.6355858      -19.6730518    
   26.6394005      -19.6711445    
   26.6432152      -19.6692371    
   26.6470299      -19.6673298    
   26.6508446      -19.6654224    
   26.6546593      -19.6635151    
   26.6584740      -19.6616077    
   26.6622887      -19.6597004    
   26.6661034      -19.6577930    
   26.6699181      -19.6558857    
   26.6737328      -19.6539783    
   26.6775475      -19.6520710    
   26.6813622      -19.6501637    
   26.6851768      -19.6482563    
   26.6889915      -19.6463490    
   26.6928062      -19.6444416    
   26.6966209      -19.6425343    
   26.7004356      -19.6406269    
   26.7042503      -19.6387196    
   26.7080650      -19.6368122    
   26.7118797      -19.6349049    
   26.7156944      -19.6329975    
   26.7195091      -19.6310902    
   26.7233238      -19.6291828    
   26.7271385      -19.6272755    
   26.7309532      -19.6253681    
   26.7347679      -19.6234608    
   26.7385826      -19.6215534    
   26.7423973      -19.6196461    
   26.7462120      -19.6177387    
   26.7500267      -19.6158314    
   26.7538414      -19.6139240    
   26.7576561      -19.6120167    
   26.7614708      -19.6101093    
   26.7652855      -19.6082020    
   26.7691002      -19.6062946    
   26.7729149      -19.6043873    
   26.7767296      -19.6024799    
   26.7805443      -19.6005726    
   26.7843590      -19.5986652    
   26.7881737      -19.5967579    
   26.7919884      -19.5948505    
   26.7958031      -19.5929432    
   26.7996178      -19.5910358    
   26.8034325      -19.5891285    
   26.8072472      -19.5872211    
   26.8110619      -19.5853138    
   26.8148766      -19.5834064    
   26.8186913      -19.5814991    
   26.8225060      -19.5795918    
   26.8263206      -19.5776844    
   26.8301353      -19.5757771    
   26.8339500      -19.5738697    
   26.8377647      -19.5719624    
   26.8415794      -19.5700550    
   26.8453941      -19.5681477    
   26.8492088      -19.5662403    
   26.8530235      -19.5643330    
   26.8568382      -19.5624256    
   26.8606529      -19.5605183    
   26.8644676      -19.5586109    
   26.8682823      -19.5567036    
   26.8720970      -19.5547962    
   26.8759117      -19.5528889    
   26.8797264      -19.5509815    
   26.8835411      -19.5490742    
   26.8873558      -19.5471668    
   26.8911705      -19.5452595    
   26.8949852      -19.5433521    
   26.8987999      -19.5414448    
   26.9026146      -19.5395374    
   26.9064293      -19.5376301    
   26.9102440      -19.5357227    
   26.9140587      -19.5338154    
   26.9178734      -19.5319080    
   26.9216881      -19.5300007    
   26.9255028      -19.5280933    
   26.9293175      -19.5261860    
   26.9331322      -19.5242786    
   26.9369469      -19.5223713    
   26.9407616      -19.5204639    
   26.9445763      -19.5185566    
   26.9483910      -19.5166492    
   26.9522057      -19.5147419    
   26.9560204      -19.5128345    
   26.9598351      -19.5109272    
   26.9636497      -19.5090199    
   26.9674644      -19.5071125    
   26.9712791      -19.5052052    
   26.9750938      -19.5032978    
   26.9789085      -19.5013905    
   26.9827232      -19.4994831    
   26.9865379      -19.4975758    
   26.9903526      -19.4956684    
   26.9941673      -19.4937611    
   26.9979820      -19.4918537    
   27.0017967      -19.4899464    
   27.0056114      -19.4880390    
   27.0094261      -19.4861317    
   27.0132408      -19.4842243    
   27.0170555      -19.4823170    
   27.0208702      -19.4804096    
   27.0246849      -19.4785023    
   27.0284996      -19.4765949    
   27.0323143      -19.4746876    
   27.0361290      -19.4727802    
   27.0399437      -19.4708729    
   27.0437584      -19.4689655    
   27.0475731      -19.4670582    
   27.0513878      -19.4651508    
   27.0552025      -19.4632435    
   27.0590172      -19.4613361    
   27.0628319      -19.4594288    
   27.0666466      -19.4575214    
   27.0704613      -19.4556141    
   27.0742760      -19.4537067    
   27.0780907      -19.4517994    
   27.0819054      -19.4498920    
   27.0857201      -19.4479847    
   27.0895348      -19.4460773    
   27.0933495      -19.4441700    
   27.0971642      -19.4422626    
   27.0992737      -19.4403553    
   27.1011810      -19.4384480    
   27.1030884      -19.4365406    
   27.1049957      -19.4346333    
   27.1069031      -19.4327259    
   27.1088104      -19.4308186    
   27.1107178      -19.4289112    
   27.1126251      -19.4270039    
   27.1145325      -19.4250965    
   27.1164398      -19.4231892    
   27.1183472      -19.4212818    
   27.1202545      -19.4193745    
   27.1221619      -19.4174671    
   27.1240692      -19.4155598    
   27.1259766      -19.4136524    
   27.1278839      -19.4117451    
   27.1297913      -19.4098377    
   27.1316986      -19.4079304    
   27.1336060      -19.4060230    
   27.1355133      -19.4041157    
   27.1374207      -19.4022083    
   27.1393280      -19.4003010    
   27.1412354      -19.3973675    
   27.1431427      -19.3935528    
   27.1450500      -19.3897381    
   27.1469574      -19.3859234    
   27.1488647      -19.3821087    
   27.1507721      -19.3782940    
   27.1526794      -19.3744793    
   27.1545868      -19.3706646    
   27.1564941      -19.3668499    
   27.1584015      -19.3630352    
   27.1603088      -19.3592205    
   27.1622162      -19.3554058    
   27.1641235      -19.3515911    
   27.1660309      -19.3477764    
   27.1679382      -19.3439617    
   27.1698456      -19.3401470    
   27.1717529      -19.3363323    
   27.1736603      -19.3325176    
   27.1755676      -19.3287029    
   27.1774750      -19.3248882    
   27.1793823      -19.3210735    
   27.1812897      -19.3172588    
   27.1831970      -19.3134441    
   27.1851044      -19.3096294    
   27.1870117      -19.3058147    
   27.1889191      -19.3020000    
   27.1908264      -19.2981853    
   27.1927338      -19.2943707    
   27.1946411      -19.2905560    
   27.1965485      -19.2867413    
   27.1984558      -19.2829266    
   27.2003632      -19.2791119    
   27.2022705      -19.2752972    
